Timestamp,/RealOutputs/Drive/module0/angle/Position,/RealOutputs/Drive/measuredStates/0
177.76304,-27.714082717895508,151.8368682861328
177.783074,-27.047426223754883,131.53921508789062
177.803053,-26.333152770996094,134.4093780517578
177.82305,-26.904571533203125,161.80279541015625
177.843009,-27.642654418945312,134.96826171875
177.863043,-27.78550910949707,131.74684143066406
177.88304,-28.690256118774414,116.27073669433592
177.903056,-29.523576736450195,86.49527740478517
177.923016,-29.975950241088867,86.49527740478517
177.943012,-30.261659622192383,71.5782699584961
177.963046,-30.499752044677734,62.1867790222168
177.983303,-30.642606735229492,54.861968994140625
178.003077,-30.690223693847656,46.681488037109375
178.023056,-30.690223693847656,37.74161911010742
178.043034,-30.690223693847656,36.41392517089844
178.06305,-30.690223693847656,35.80864715576172
178.083046,-30.666414260864258,34.734779357910156
178.103062,-30.642606735229492,33.11423110961914
178.12304,-30.618797302246094,33.11423110961914
178.143019,-30.5473690032959,32.80182647705078
178.163053,-30.5235595703125,32.411319732666016
178.183049,-30.452133178710938,32.11670684814453
178.203046,-30.475942611694336,31.218616485595707
178.223155,-30.714033126831055,28.272048950195312
178.243022,-31.35688018798828,28.272048950195312
178.263056,-32.0711555480957,13.218355178833008
178.283053,-32.69019317626953,335.5157775878906
178.303049,-33.071136474609375,324.21087646484375
178.323028,-33.35684585571289,317.73089599609375
178.343025,-33.54732131958008,312.3032531738281
178.363059,-33.64255905151367,309.2352600097656
178.383056,-33.6901741027832,309.2352600097656
178.403052,-33.713985443115234,306.87274169921875
178.443046,-33.73779296875,306.3651123046875
178.46308,-33.73779296875,306.09466552734375
178.48304,-33.73779296875,305.9160461425781
178.503074,-33.73779296875,305.8769836425781
178.523034,-33.73779296875,305.8965148925782
178.563065,-33.73779296875,305.9970703125
178.583043,-33.73779296875,305.8965148925782
178.623037,-33.713985443115234,305.9551086425781
178.643015,-33.713985443115234,306.0917663574219
178.663049,-33.713985443115234,306.52423095703125
178.683046,-33.6901741027832,307.09039306640625
178.703043,-33.73779296875,306.85614013671875
178.723003,-33.73779296875,306.22845458984375
178.763052,-33.73779296875,306.4432067871094
178.783049,-33.73779296875,306.814208984375
178.803083,-33.73779296875,307.44183349609375
178.843021,-33.76160430908203,307.9661560058594
178.863055,-33.76160430908203,308.10284423828125
178.883052,-33.713985443115234,307.53662109375
178.903049,-33.64255905151367,311.8542175292969
178.923009,-33.594940185546875,313.2378845214844
178.943024,-33.571128845214844,313.2378845214844
178.963058,-33.571128845214844,313.86267089843756
178.983037,-33.594940185546875,314.1555480957031
179.003052,-33.61874771118164,313.6308898925782
179.023049,-33.64255905151367,312.57659912109375
179.043009,-33.64255905151367,312.2447204589844
179.063043,-33.64255905151367,312.02734375
179.083058,-33.49970245361328,315.717529296875
179.103074,-33.49970245361328,317.04522705078125
179.123071,-33.52350997924805,316.0713806152344
179.143031,-33.54732131958008,315.622314453125
179.163046,-33.54732131958008,315.737060546875
179.183043,-33.571128845214844,314.8584289550781
179.203151,-33.571128845214844,314.7413024902344
179.243052,-33.571128845214844,314.8779602050781
179.263049,-33.571128845214844,314.7022399902344
179.283083,-33.571128845214844,314.3898620605469
179.303136,-33.571128845214844,314.5265197753906
179.32304,-33.52350997924805,315.4441833496094
179.343018,-33.452083587646484,317.2818603515625
179.363052,-33.40446472167969,318.7656555175781
179.38303,-33.38065719604492,318.7656555175781
179.403083,-33.333038330078125,319.6615600585938
179.423061,-33.66636657714844,320.5401916503906
179.443003,-34.785396575927734,318.4900817871094
179.463055,-35.737762451171875,264.1132507324219
179.483033,-36.428226470947266,245.62318420410153
179.503086,-36.9996452331543,245.62318420410153
179.523046,-37.45201873779297,225.51254272460938
179.543006,-37.78534698486328,201.69216918945312
179.563058,-38.0234375,192.81739807128906
179.583037,-38.23772048950195,185.6131134033203
179.603423,-38.452003479003906,179.17022705078125
179.643009,-38.14248275756836,175.48974609375
179.663061,-37.54725646972656,195.95184326171875
179.683021,-37.26154708862305,208.76016235351562
179.704075,-37.118690490722656,215.406494140625
179.723052,-37.237735748291016,215.406494140625
179.743012,-37.57106399536133,215.8672332763672
179.763064,-37.999629974365234,194.79986572265625
179.783043,-38.21391296386719,183.86593627929688
179.803021,-38.33295822143555,184.1197509765625
179.823129,-38.52342987060547,184.1197509765625
179.843033,-38.33295822143555,178.47706604003906
179.863049,-38.21391296386719,178.47706604003906
179.883046,-38.28533935546875,182.8311309814453
179.903265,-38.59485626220703,183.33877563476562
179.923058,-38.951995849609375,179.11167907714847
179.943111,-39.0472297668457,160.22128295898438
179.963052,-38.78533172607422,160.76797485351562
179.98303,-38.5472412109375,160.76797485351562
180.00414,-38.71390151977539,175.93881225585938
180.023061,-38.832950592041016,168.63650512695312
180.043095,-38.90437698364258,166.21542358398438
180.063036,-38.97580337524414,164.282470703125
180.08307,-39.0472297668457,162.03709411621094
180.103049,-38.99961471557617,161.217041015625
180.123083,-39.21389389038086,161.217041015625
180.143005,-39.59484100341797,161.8135528564453
180.163039,-39.69007873535156,148.69354248046875
180.183036,-39.61865234375,142.11398315429688
180.203052,-39.47579574584961,145.4604644775391
180.223049,-39.30913162231445,150.2440643310547
180.243008,-39.0948486328125,155.80867004394534
180.263098,-38.90437698364258,162.59449768066406
180.283114,-38.76152038574219,167.20213317871094
180.303036,-38.59485626220703,167.20213317871094
180.323052,-38.4996223449707,170.60853576660156
180.343011,-38.40438461303711,177.34461975097656
180.363083,-38.309146881103516,180.07810974121094
180.383024,-38.33295822143555,180.07810974121094
180.403076,-38.40438461303711,179.86334228515625
180.423055,-38.4996223449707,179.86334228515625
180.443107,-38.66628646850586,176.77838134765625
180.46303,-38.76152038574219,172.40481567382812
180.483008,-38.88056564331055,168.7926940917969
180.503079,-38.951995849609375,166.53831481933594
180.523169,-38.928184509277344,163.42337036132812
180.543073,-38.78533172607422,164.71200561523438
180.563033,-38.428192138671875,171.46762084960938
180.583011,-37.95201110839844,184.19784545898438
180.603082,-37.59487533569336,199.3969268798828
180.623042,-37.380592346191406,206.97216796875
180.643076,-37.26154708862305,210.98599243164062
180.663036,-37.21392822265625,210.98599243164062
180.683014,-37.45201873779297,213.5437774658203
180.70303,-37.69010925292969,212.35276794433594
180.723045,-37.761539459228516,201.809326171875
180.743042,-37.69010925292969,199.58346557617188
180.763021,-37.618682861328125,201.67263793945312
180.78311,-37.54725646972656,203.80084228515625
180.80307,-37.618682861328125,203.86788940429688
180.823048,-37.761539459228516,203.86788940429688
180.843045,-37.880584716796875,200.62692260742188
180.863283,-37.999629974365234,195.33596801757812
180.883002,-37.9758186340332,191.30491638183597
180.903055,-37.999629974365234,191.3830108642578
180.923051,-38.0234375,190.50439453125
180.943048,-38.0234375,190.31834411621094
180.963027,-37.9758186340332,190.31834411621094
180.983042,-37.880584716796875,192.49591064453125
181.003039,-37.83296585083008,192.49591064453125
181.023054,-37.80915451049805,196.32281494140625
181.043051,-37.80915451049805,196.6742706298828
181.06303,-37.83296585083008,196.73281860351562
181.083101,-37.856773376464844,195.51168823242188
181.103061,-38.16629409790039,191.8320770263672
181.123336,-39.11865997314453,175.13829040527344
181.143054,-39.11865997314453,164.24342346191406
181.163033,-39.35675048828125,154.59811401367188
181.183048,-39.21389389038086,150.7435302734375
181.203045,-38.76152038574219,164.29307556152344
181.223042,-38.71390151977539,173.3615264892578
181.243039,-39.0948486328125,167.6212158203125
181.263017,-39.642459869384766,167.6212158203125
181.283051,-39.999595642089844,150.029296875
181.303085,-40.19007110595703,137.4747772216797
181.323045,-40.28530502319336,128.08331298828125
181.343042,-40.451969146728516,125.66222381591798
181.420989,-40.76148986816406,115.81538391113283
181.441079,-40.80910873413086,113.4334716796875
181.461076,-41.02338790893555,111.87763977050781
181.481295,-41.49957275390625,100.61178588867188
181.501107,-41.785282135009766,89.89260101318361
181.521159,-41.88051986694336,89.89260101318361
181.541063,-41.928138732910156,84.6599349975586
181.561079,-42.11861038208008,82.9958267211914
181.581076,-42.42812728881836,73.58932495117188
181.601202,-42.856693267822266,60.29288482666016
181.621069,-43.28525924682617,60.29288482666016
181.641066,-43.666202545166016,49.297691345214844
181.661082,-44.047149658203125,38.2667121887207
181.681116,-44.4042854309082,26.767179489135742
181.701113,-44.689998626708984,15.912795066833496
181.721147,-44.880470275878906,358.00848388671875
181.741069,-45.07094192504883,352.9320068359375
181.76114,-45.30903244018555,348.3240966796875
181.781082,-45.69000244140625,348.3240966796875
181.801079,-45.99955749511719,337.68426513671875
181.821075,-46.2614860534668,327.160888671875
181.841072,-46.40435791015625,319.5834655761719
181.861088,-46.52341842651367,310.8558349609375
181.881085,-46.6186637878418,308.3175964355469
181.901082,-46.66628646850586,306.54083251953125
181.921079,-46.71391296386719,305.5255432128906
181.941075,-46.690101623535156,305.2912292480469
181.961499,-46.690101623535156,305.5450744628906
182.001085,-46.594852447509766,305.5841064453125
182.021063,-46.38054656982422,310.4289855957031
182.04106,-46.118614196777344,318.00421142578125
182.061075,-45.95193099975586,324.0351257324219
182.081091,-45.95193099975586,326.3390808105469
182.109213,-46.07099151611328,323.3517761230469
182.129358,-46.09480285644531,323.3517761230469
182.149448,-46.07099151611328,322.3580627441406
182.169352,-46.07099151611328,322.55328369140625
182.189608,-46.07099151611328,323.11749267578125
182.209364,-46.04718017578125,323.273681640625
182.249302,-45.761436462402344,323.74224853515625
182.269318,-45.404273986816406,326.1828918457031
182.289315,-45.18999099731445,337.8209228515625
182.30933,-45.18999099731445,345.3953857421875
182.329308,-45.04713821411133,350.6475524902344
182.349287,-44.9280891418457,355.8412170410156
182.369302,-44.9280891418457,355.489990234375
182.389318,-44.9757080078125,355.5680847167969
182.409333,-44.78523635864258,359.355712890625
182.429311,-44.73761749267578,359.355712890625
182.44929,-44.73761749267578,1.7181801795959473
182.469287,-44.78523635864258,2.5380992889404297
182.489469,-44.78523635864258,2.069528102874756
182.509336,-44.832855224609375,358.7894592285156
182.529314,-44.85666275024414,358.63323974609375
182.549311,-44.85666275024414,358.7113647460938
182.569345,-44.832855224609375,358.7113647460938
182.589324,-44.832855224609375,358.9456481933594
182.609321,-44.832855224609375,359.1604309082031
182.629336,-44.570953369140625,0.48809766769409185
182.649296,-44.570953369140625,2.0110559463500977
182.669311,-44.070960998535156,11.695418357849121
182.689327,-44.070960998535156,24.033836364746094
182.709324,-43.9519157409668,26.513378143310547
182.729321,-43.904296875,25.595741271972656
182.749355,-43.83287048339844,27.92059326171875
182.769296,-43.737632751464844,27.92059326171875
182.78933,-43.737632751464844,29.677848815917965
182.809327,-43.69001388549805,33.93425750732422
182.829324,-43.904296875,35.884803771972656
182.849302,-43.904296875,23.097938537597656
182.86928,-44.11857986450195,18.001956939697266
182.88937,-44.35667037963867,15.034168243408205
182.90933,-44.4281005859375,12.495939254760742
182.929327,-44.451908111572266,12.495939254760742
182.949286,-44.451908111572266,11.226203918457033
182.969283,-44.47571563720703,10.62154769897461
182.989317,-44.47571563720703,10.074849128723145
183.009426,-44.47571563720703,9.742919921875
183.029367,-44.47571563720703,9.761910438537598
183.089376,-44.49952697753906,9.761910438537598
183.109967,-44.49952697753906,9.52815055847168
183.129333,-44.49952697753906,9.332906723022461
183.149311,-44.49952697753906,9.215747833251953
183.169327,-44.49952697753906,9.176201820373535
183.20971,-44.49952697753906,9.157169342041016
183.369314,-44.49952697753906,9.137641906738281
183.389311,-44.49952697753906,9.156675338745117
183.44932,-44.49952697753906,9.137641906738281
183.489314,-44.49952697753906,9.11811637878418
183.509311,-44.49952697753906,9.1371488571167
183.529308,-44.49952697753906,9.11811637878418
183.589317,-44.49952697753906,9.157169342041016
183.629329,-44.49952697753906,9.176201820373535
183.669323,-44.49952697753906,9.157169342041016
183.749292,-44.49952697753906,9.176201820373535
183.769326,-44.49952697753906,9.157169342041016
183.789323,-44.49952697753906,9.137641906738281
183.869329,-44.49952697753906,9.196222305297853
183.909397,-44.49952697753906,9.176694869995117
183.929487,-44.49952697753906,9.157169342041016
183.949298,-44.49952697753906,9.176201820373535
183.989329,-44.49952697753906,9.157169342041016
184.069335,-44.49952697753906,9.156675338745117
184.089332,-44.49952697753906,9.1371488571167
184.129493,-44.49952697753906,9.059557914733887
184.149305,-44.49952697753906,9.11811637878418
184.189317,-44.49952697753906,9.157169342041016
184.249289,-44.49952697753906,9.137641906738281
184.269323,-44.52333450317383,9.11811637878418
184.289431,-44.52333450317383,9.03953742980957
184.30941,-44.52333450317383,8.512859344482422
184.329295,-44.570953369140625,8.512859344482422
184.349292,-44.73761749267578,8.395700454711914
184.369326,-44.76142501831055,6.404170989990234
184.389323,-44.47571563720703,357.0517272949219
184.409376,-44.35667037963867,5.329999923706055
184.429298,-44.261436462402344,13.080961227416992
184.449295,-44.190006256103516,15.522287368774414
184.469329,-44.16619873046875,16.8695068359375
184.489326,-44.16619873046875,17.025697708129883
184.509453,-44.21381759643555,16.24382209777832
184.529598,-44.28524398803711,16.24382209777832
184.549298,-44.28524398803711,11.811912536621094
184.569314,-44.309051513671875,10.270092010498047
184.589403,-44.28524398803711,10.719158172607422
184.609326,-44.190006256103516,11.597164154052734
184.649338,-44.21381759643555,12.82784652709961
184.669335,-44.21381759643555,10.953454971313477
184.689332,-44.21381759643555,10.83631706237793
184.710794,-44.142391204833984,11.675891876220703
184.729678,-44.11857986450195,12.651443481445312
184.74936,-44.09477233886719,13.765053749084473
184.76945,-43.97572708129883,13.765053749084473
184.789317,-43.92810821533203,14.077455520629883
184.809314,-43.78525161743164,17.806713104248047
184.829292,-43.71382522583008,17.279541015625
184.849289,-43.54716110229492,20.636701583862305
184.869323,-43.3090705871582,25.675241470336914
184.88932,-43.21383285522461,28.447765350341797
184.909465,-43.09478759765625,28.03775405883789
184.92974,-43.09478759765625,27.998699188232425
184.949292,-42.999549865722656,27.998699188232425
184.969326,-42.97574234008789,27.3738956451416
184.989341,-43.69001388549805,24.952804565429688
185.009338,-43.69001388549805,14.546049118041992
185.029279,-44.85666275024414,352.50244140625
185.049276,-44.689998626708984,345.2001342773438
185.06931,-44.689998626708984,333.8171081542969
185.089307,-45.404273986816406,307.48089599609375
185.109323,-47.047279357910156,289.7494201660156
185.129375,-47.047279357910156,273.8171081542969
185.149279,-47.42826843261719,273.8171081542969
185.169369,-47.6901969909668,266.5733947753906
185.18931,-47.6901969909668,263.07843017578125
185.209789,-47.14252471923828,264.4503479003906
185.229323,-46.832969665527344,274.446533203125
185.249301,-46.832969665527344,291.19427490234375
185.269316,-46.45198059082031,295.3725891113281
185.309347,-46.28529739379883,301.0770568847656
185.329678,-46.2614860534668,302.3851623535156
185.349304,-46.237674713134766,302.3851623535156
185.369319,-46.237674713134766,302.7139587402344
185.389298,-46.213863372802734,303.3192443847656
185.410037,-46.1900520324707,304.52978515625
185.42931,-46.16624069213867,304.52978515625
185.449289,-46.16624069213867,304.9232482910156
185.469323,-46.142425537109375,305.38888549804693
185.489301,-46.142425537109375,305.6036376953125
185.509298,-46.142425537109375,306.0527038574219
185.529332,-46.142425537109375,306.2508850097656
185.569326,-46.142425537109375,306.3260498046875
185.589304,-46.142425537109375,306.755615234375
185.609876,-46.142425537109375,306.814208984375
185.629335,-46.142425537109375,307.09039306640625
185.649295,-46.142425537109375,307.10992431640625
185.66944,-46.142425537109375,307.1851501464844
185.709693,-46.142425537109375,307.45849609375
185.749279,-46.16624069213867,307.48089599609375
185.769313,-46.16624069213867,307.30517578125
185.789329,-46.16624069213867,307.3804016113281
185.809938,-46.142425537109375,307.65374755859375
185.849282,-46.142425537109375,307.9856872558594
185.869372,-46.118614196777344,308.43475341796875
185.889295,-46.142425537109375,308.8838195800781
185.909291,-46.142425537109375,308.86431884765625
185.929325,-46.16624069213867,308.86431884765625
185.949322,-46.16624069213867,308.76666259765625
185.969319,-46.16624069213867,308.6132507324219
185.989298,-46.1900520324707,308.3175964355469
186.009276,-46.213863372802734,308.0637817382813
186.04927,-46.213863372802734,308.04705810546875
186.069322,-46.213863372802734,308.2227783203125
186.089301,-46.213863372802734,308.1642150878906
186.109891,-46.237674713134766,308.180908203125
186.129369,-46.237674713134766,308.219970703125
186.149328,-46.237674713134766,308.6718444824219
186.169362,-46.237674713134766,308.73040771484375
186.189285,-46.2614860534668,308.78619384765625
186.209319,-46.2614860534668,308.76666259765625
186.229316,-46.28529739379883,308.76666259765625
186.249276,-46.28529739379883,308.45428466796875
186.26931,-46.28529739379883,308.3399353027344
186.289325,-46.30910873413086,308.278564453125
186.309341,-46.30910873413086,308.259033203125
186.329319,-46.30910873413086,308.3371276855469
186.349297,-46.30910873413086,308.6104736328125
186.376677,-46.30910873413086,308.7471618652344
186.397082,-46.28529739379883,308.9228820800781
186.436816,-46.28529739379883,309.0400390625
186.456832,-46.28529739379883,309.4305419921875
186.476792,-46.30910873413086,309.51135253906256
186.496788,-46.332923889160156,308.5519104003906
186.536782,-46.28529739379883,308.3175964355469
186.556835,-46.2614860534668,308.9842224121094
186.576795,-46.213863372802734,311.15136718750006
186.596792,-46.213863372802734,312.0104064941406
186.616788,-46.213863372802734,312.0859069824219
186.636785,-46.213863372802734,311.96875
186.656782,-46.213863372802734,312.0885009765625
186.676798,-46.213863372802734,312.0104064941406
186.696999,-46.16624069213867,312.61309814453125
186.717218,-46.118614196777344,315.717529296875
186.756785,-46.213863372802734,315.3856201171875
186.776893,-46.35673522949219,314.2751770019531
186.796835,-46.42816925048828,310.31182861328125
186.816757,-46.475791931152344,307.5756530761719
186.836791,-46.499603271484375,305.9160461425781
186.856863,-46.499603271484375,304.9593200683594
186.876822,-46.475791931152344,305.03741455078125
186.896819,-46.499603271484375,304.9202880859375
186.916798,-46.499603271484375,304.8421630859375
186.936776,-46.475791931152344,305.09600830078125
186.976807,-46.40435791015625,305.372314453125
186.996785,-46.332923889160156,306.54083251953125
187.016875,-46.1900520324707,308.76666259765625
187.036853,-46.04718017578125,311.8711242675781
187.056776,-45.8328742980957,315.1147155761719
187.076791,-45.5471305847168,320.50115966796875
187.097141,-45.18999099731445,327.9596252441406
187.144833,-44.689998626708984,354.5138244628906
187.16533,-44.570953369140625,358.7895202636719
187.184956,-44.23762512207031,358.7895202636719
187.204972,-43.59477996826172,16.752368927001953
187.224969,-42.97574234008789,41.178001403808594
187.244929,-42.49955749511719,55.82166290283203
187.264944,-42.118614196777344,65.42791748046875
187.284941,-41.856712341308594,75.63943481445312
187.304938,-41.618621826171875,81.30165863037111
187.324935,-41.499576568603516,81.30165863037111
187.344913,-41.45195770263672,86.64678955078125
187.364947,-41.380531311035156,90.1073989868164
187.384944,-41.30910110473633,90.1073989868164
187.404941,-41.237674713134766,94.34429931640625
187.424919,-41.1662483215332,96.49201965332031
187.444916,-41.1662483215332,97.26775360107423
187.464932,-41.2138671875,96.55059814453125
187.485151,-41.2138671875,95.67198944091797
187.524922,-41.2138671875,95.53013610839844
187.564935,-41.2138671875,95.3205337524414
187.58495,-41.237674713134766,95.20337677001953
187.604947,-41.237674713134766,95.02766418457031
187.624925,-41.26148223876953,94.65155029296875
187.644904,-41.28529357910156,94.65155029296875
187.664938,-41.30910110473633,93.77298736572266
187.684972,-41.33291244506836,92.45037841796876
187.704931,-41.380531311035156,92.45037841796876
187.724928,-41.40433883666992,90.57598876953125
187.744925,-41.45195770263672,89.54116821289062
187.764941,-41.42814636230469,88.9554214477539
187.784975,-41.30910110473633,89.69735717773439
187.804972,-41.237674713134766,93.27043151855469
187.824931,-41.26148223876953,93.27043151855469
187.844984,-41.33291244506836,93.64138793945312
187.864944,-41.40433883666992,91.72298431396484
187.884941,-41.475765228271484,88.35014343261719
187.904938,-41.52338409423828,87.00292205810547
187.924934,-41.57100296020508,85.90486907958984
187.945191,-41.64242935180664,84.01105499267578
187.964928,-41.69004821777344,84.01105499267578
187.984944,-41.761474609375,80.1496810913086
188.004941,-41.83290481567383,78.52486419677734
188.024975,-41.88051986694336,75.96723937988281
188.044953,-41.95195007324219,74.11649322509766
188.06495,-42.02337646484375,74.11649322509766
188.085188,-42.09480285644531,68.18093872070312
188.104925,-42.118614196777344,68.18093872070312
188.124903,-42.14242172241211,63.706283569335945
188.144937,-42.21384811401367,61.226741790771484
188.164934,-42.2376594543457,57.520336151123054
188.184987,-42.26146697998047,56.36836242675781
188.204928,-42.2852783203125,56.36836242675781
188.224906,-42.309085845947266,54.57207489013672
188.24494,-42.35670471191406,51.17474365234375
188.264937,-42.49955749511719,47.03547668457031
188.284953,-42.809078216552734,47.03547668457031
188.304931,-43.21383285522461,27.822982788085938
188.32491,-43.45192337036133,27.822982788085938
188.344944,-43.618587493896484,11.129193305969238
188.364922,-43.71382522583008,7.556126117706299
188.384937,-43.737632751464844,6.384644508361816
188.404953,-43.78525161743164,5.740013122558594
188.42495,-43.80906295776367,5.174088478088379
188.444947,-43.78525161743164,5.174088478088379
188.464943,-43.78525161743164,5.720787048339844
188.48494,-43.761444091796875,6.540834903717041
188.504919,-43.69001388549805,8.043815612792969
188.524934,-43.523353576660156,12.026681900024414
188.54495,-43.499542236328125,15.893268585205076
188.564928,-43.499542236328125,15.483234405517578
188.584999,-43.42811584472656,15.424675941467283
188.604922,-43.380496978759766,15.424675941467283
188.625049,-43.33287811279297,17.669063568115234
188.644934,-43.261451721191406,17.669063568115234
188.66495,-43.54716110229492,18.548656463623047
188.684928,-44.4281005859375,19.368703842163086
188.704925,-45.09475326538086,338.9912109375
188.724959,-45.59475326538086,328.547119140625
188.744937,-45.92811965942383,318.39471435546875
188.764934,-46.118614196777344,312.22259521484375
188.784931,-46.1900520324707,312.22259521484375
188.804928,-46.237674713134766,308.180908203125
188.824962,-46.2614860534668,308.180908203125
188.844959,-46.2614860534668,306.9732666015625
188.864993,-46.28529739379883,306.794677734375
188.884934,-46.28529739379883,307.30230712890625
188.904949,-46.28529739379883,307.55615234375006
188.924946,-46.28529739379883,307.50042724609375
188.94511,-46.30910873413086,307.6175537109375
188.984919,-46.30910873413086,307.73187255859375
189.004897,-46.30910873413086,308.3371276855469
189.024949,-46.30910873413086,308.6885681152344
189.044946,-46.30910873413086,309.198974609375
189.064943,-46.30910873413086,309.4305419921875
189.0852,-46.332923889160156,309.50860595703125
189.124952,-46.35673522949219,309.1571960449219
189.144949,-46.35673522949219,308.9619445800781
189.164946,-46.35673522949219,308.76666259765625
189.184925,-46.35673522949219,309.02050781250006
189.204903,-46.38054656982422,308.84478759765625
189.224937,-46.40435791015625,308.84478759765625
189.245045,-46.42816925048828,308.8475341796875
189.264931,-46.42816925048828,307.49755859375
189.284928,-46.45198059082031,307.0484924316406
189.304906,-46.45198059082031,307.2632751464844
189.32494,-46.45198059082031,307.0123291015625
189.344937,-46.42816925048828,307.3804016113281
189.364952,-46.42816925048828,307.65374755859375
189.384912,-46.45198059082031,307.65374755859375
189.404965,-46.45198059082031,307.34136962890625
189.424943,-46.45198059082031,307.12945556640625
189.465197,-46.45198059082031,306.98992919921875
189.484934,-46.45198059082031,307.2046813964844
189.504931,-46.45198059082031,307.12945556640625
189.525002,-46.42816925048828,307.5199279785156
189.544943,-46.40435791015625,308.4152526855469
189.564958,-46.35673522949219,310.7777404785156
189.584918,-46.332923889160156,311.42205810546875
189.604952,-46.02336883544922,312.51803588867193
189.624949,-45.142372131347656,312.51803588867193
189.644946,-44.40428924560547,334.5213928222656
189.664924,-43.80906295776367,15.326206207275392
189.684921,-43.261451721191406,31.081953048706055
189.704937,-42.71384048461914,47.972660064697266
189.724952,-42.26146697998047,62.57728958129883
189.744949,-41.95195007324219,74.7022476196289
189.765002,-41.737667083740234,80.28636932373047
189.784924,-41.594810485839844,85.24107360839844
189.80494,-41.618621826171875,85.24107360839844
189.824937,-41.42814636230469,88.48682403564453
189.844934,-41.26148223876953,93.46566772460938
189.864931,-41.1662483215332,96.33061218261719
189.884909,-40.92815399169922,96.33061218261719
189.904943,-40.6424446105957,101.5434799194336
189.92494,-40.166263580322266,119.41426086425783
189.944937,-39.49960708618164,119.41426086425783
189.964934,-38.88056945800781,153.0863952636719
189.984912,-38.57105255126953,164.7421112060547
190.004983,-38.523433685302734,172.61959838867188
190.024943,-38.66628646850586,167.8359832763672
190.04494,-38.713905334472656,165.47348022460938
190.064937,-38.69009780883789,165.13259887695312
190.084915,-38.66628646850586,165.13259887695312
190.10493,-38.5948600769043,166.46023559570312
190.125094,-38.5472412109375,167.49497985839844
190.144943,-38.4996223449707,170.68661499023438
190.164921,-38.47581481933594,171.33094787597656
190.184899,-38.33295822143555,173.60594177246094
190.204933,-38.16629409790039,179.17994689941406
190.224949,-37.85677719116211,183.20208740234375
190.244927,-37.4282112121582,196.83045959472656
190.264943,-37.23773956298828,196.83045959472656
190.284884,-37.28535842895508,206.65147399902344
190.304955,-37.475830078125,204.39503479003906
190.324933,-37.69011306762695,197.6309814453125
190.34493,-37.9996337890625,191.4025421142578
190.364909,-38.4996223449707,178.51611328125
190.384961,-38.78533172607422,164.55581665039062
190.40494,-38.4996223449707,168.08981323242188
190.424936,-38.23772430419922,177.07125854492188
190.44497,-38.11867904663086,177.07125854492188
190.46493,-38.19010543823242,178.037841796875
190.484946,-37.452022552490234,178.037841796875
190.504943,-36.73774719238281,217.78067016601562
190.52494,-36.30918502807617,231.87765502929688
190.544955,-36.07109069824219,240.42955017089844
190.564915,-35.90442657470703,240.42955017089844
190.584949,-35.83300018310547,248.70811462402344
190.604927,-35.8091926574707,249.50860595703125
190.625221,-35.8091926574707,249.31338500976562
190.644921,-35.78538131713867,249.5927276611328
190.664918,-35.761573791503906,250.2370147705078
190.684933,-35.737762451171875,250.9144287109375
190.705116,-35.71395492553711,251.51968383789065
190.724946,-35.690147399902344,252.16400146484378
190.764902,-35.64252853393555,253.45843505859375
190.785029,-35.40443420410156,255.85420227050778
190.804952,-34.85682678222656,268.35015869140625
190.824949,-33.999698638916016,287.03546142578125
190.844908,-33.09495162963867,314.3703308105469
190.864905,-32.404483795166016,314.3703308105469
190.884939,-31.78544807434082,354.5528564453125
190.904936,-31.28545570373535,9.176694869995117
190.924933,-31.023555755615234,20.46098518371582
190.94493,-30.904508590698242,26.279083251953125
190.964908,-30.95212745666504,27.45052146911621
190.984942,-31.094982147216797,24.503738403320312
191.005032,-31.42831039428711,18.0410099029541
191.025214,-32.0711555480957,3.0068421363830566
191.044915,-32.71400451660156,3.0068421363830566
191.064893,-33.26161193847656,322.9417419433594
191.084945,-33.57113265991211,312.788818359375
191.104942,-33.737796783447266,305.994140625
191.124939,-33.83303451538086,302.9677734375
191.144918,-33.92826843261719,300.7029113769531
191.164915,-33.975887298583984,299.0270690917969
191.18493,-33.999698638916016,297.8717956542969
191.204945,-34.02350616455078,297.8717956542969
191.225146,-33.999698638916016,297.14935302734375
191.244921,-33.975887298583984,297.679931640625
191.264899,-33.92826843261719,298.6756286621094
191.285063,-33.90446090698242,300.1594543457031
191.30493,-33.856842041015625,300.89813232421875
191.324945,-33.737796783447266,304.0416564941406
191.344924,-33.7139892578125,305.42791748046875
191.365013,-33.190185546875,308.35943603515625
191.430105,-32.45210266113281,340.67034912109375
191.454777,-32.38067626953125,343.2290344238281
191.474904,-32.02354049682617,343.2290344238281
191.494882,-31.04736328125,346.68475341796875
191.515139,-30.26166343688965,7.048480510711671
191.535006,-29.714052200317383,35.35767364501954
191.555002,-29.38072395324707,54.25673294067383
191.574925,-29.14263343811035,72.96453857421875
191.595126,-28.975969314575195,78.56816864013672
191.614993,-28.80930519104004,78.56816864013672
191.634972,-28.69025993347168,82.82460021972656
191.654894,-28.57121467590332,86.21724700927734
191.674873,-28.475976943969727,92.09892272949219
191.694888,-28.404550552368164,93.89521026611328
191.714903,-28.30931282043457,93.89521026611328
191.734919,-28.118839263916016,96.35535430908203
191.754879,-27.975984573364258,100.04013061523438
191.774876,-27.880748748779297,105.52632141113281
191.794873,-27.8331298828125,108.30459594726562
191.814888,-27.809322357177734,109.78848266601562
