Timestamp,/RealOutputs/Drive/module0/angle/Position,/RealOutputs/Drive/measuredStates/0
189.298554,-11.952433586120605,179.40452575683597
189.318551,-11.904815673828125,179.40452575683597
189.338566,-11.904815673828125,180.72244262695312
189.358563,-11.881006240844727,181.35690307617188
189.378579,-12.26195240020752,181.71820068359375
189.398576,-12.523853302001953,165.94207763671875
189.418554,-12.666707992553711,161.4708709716797
189.438755,-12.761943817138672,158.46405029296875
189.458715,-12.809562683105469,156.43344116210938
189.478582,-12.85718059539795,155.16433715820312
189.49856,-12.880990028381348,155.16433715820312
189.518576,-12.904799461364746,154.42239379882812
189.538554,-12.928607940673828,153.71949768066406
189.558569,-12.928607940673828,153.07516479492188
189.578566,-12.904799461364746,152.6651611328125
189.598563,-12.500043869018555,153.3875732421875
189.618579,-12.19052505493164,170.85308837890625
189.638557,-12.047670364379883,176.19264221191406
189.658572,-11.952433586120605,179.17022705078125
189.678588,-11.904815673828125,180.9371795654297
189.698529,-11.857196807861328,180.9371795654297
189.718563,-11.833388328552246,182.16726684570312
189.73856,-11.809578895568848,183.23118591308594
189.758594,-11.78576946258545,183.9635467529297
189.778572,-11.78576946258545,184.46119689941406
189.798569,-11.78576946258545,184.7054901123047
189.818585,-11.76196002960205,185.0273895263672
189.838563,-12.000051498413086,181.73773193359378
189.85856,-12.19052505493164,181.73773193359378
189.878575,-12.19052505493164,175.0507049560547
189.898591,-12.023860931396484,173.7910919189453
189.918569,-11.78576946258545,177.52032470703125
189.938566,-11.642914772033691,187.8294677734375
189.958619,-11.71434211730957,187.94664001464844
189.97856,-11.857196807861328,187.94664001464844
189.998557,-12.071478843688965,184.56881713867188
190.018554,-12.214334487915039,179.1018524169922
190.038773,-12.3095703125,171.51690673828125
190.058585,-12.380997657775879,169.1246337890625
190.078582,-12.428616523742676,167.4754638671875
190.09856,-12.476234436035156,167.4754638671875
190.118575,-12.500043869018555,165.98112487792972
190.138684,-12.500043869018555,164.94630432128906
190.158588,-12.523853302001953,164.62496948242188
190.178603,-12.523853302001953,164.5167694091797
190.198526,-12.547661781311035,164.19546508789062
190.218578,-12.547661781311035,163.3257293701172
190.238557,-12.571471214294434,162.75950622558594
190.25885,-12.73813533782959,159.1474151611328
190.278606,-12.83337116241455,159.1474151611328
190.298547,-12.880990028381348,156.1125946044922
190.318581,-12.928607940673828,154.22714233398438
190.338671,-12.952417373657227,152.9775390625
190.358575,-12.976226806640625,152.09893798828125
190.378572,-12.976226806640625,151.47412109375
190.398532,-13.000035285949707,150.771240234375
190.41864,-13.000035285949707,150.73219299316406
190.45856,-13.000035285949707,150.69313049316406
190.518569,-13.000035285949707,150.67359924316406
190.558563,-12.809562683105469,150.65408325195315
190.578541,-12.690516471862793,154.02352905273438
190.598557,-12.642898559570312,157.58541870117188
190.618572,-12.619089126586914,159.37306213378906
190.638588,-12.571471214294434,160.59226989746094
190.658566,-12.571471214294434,162.09567260742188
190.698578,-12.571471214294434,162.25186157226562
190.718575,-12.571471214294434,162.07614135742188
190.738591,-12.571471214294434,162.03709411621094
190.758569,-12.547661781311035,162.04782104492188
190.778547,-12.547661781311035,162.61402893066406
190.798563,-12.547661781311035,163.1500244140625
190.838538,-12.547661781311035,162.9352569580078
190.858553,-12.547661781311035,162.66189575195312
190.879144,-12.571471214294434,162.3016510009766
190.9186,-12.571471214294434,162.13473510742188
190.978553,-12.73813533782959,158.99122619628906
190.998569,-12.83337116241455,155.62449645996094
191.018992,-12.904799461364746,153.9147491455078
191.038563,-12.928607940673828,153.9147491455078
191.058597,-12.952417373657227,152.82135009765628
191.078575,-12.952417373657227,152.26638793945312
191.098572,-12.952417373657227,151.96224975585938
191.118587,-12.952417373657227,151.7084197998047
191.158581,-12.976226806640625,151.6108093261719
191.178541,-12.976226806640625,151.37649536132812
191.198575,-12.809562683105469,150.94696044921875
191.218572,-12.690516471862793,157.8978271484375
191.23855,-12.595280647277832,160.46640014648438
191.258584,-12.404807090759277,164.22389221191406
191.278525,-12.619089126586914,164.22389221191406
191.298559,-12.85718059539795,163.55117797851562
191.318686,-13.357172966003418,145.1090087890625
191.338627,-13.80954647064209,130.52391052246094
191.358569,-14.095255851745605,130.52391052246094
191.378528,-14.28572940826416,121.24960327148439
191.398562,-14.40477466583252,115.40538787841795
191.418689,-14.476202011108398,111.56523895263672
191.438538,-14.500011444091797,109.37252044677734
191.458553,-14.523819923400879,108.26554107666016
191.478717,-14.523819923400879,107.32833862304688
191.498566,-14.547629356384277,107.01013946533203
191.5186,-14.023828506469727,114.12301635742188
191.538559,-13.3809814453125,114.12301635742188
191.558556,-13.023844718933105,134.25315856933594
191.578572,-12.809562683105469,146.37017822265625
191.598569,-12.666707992553711,153.66091918945312
191.618565,-12.547661781311035,161.7442169189453
191.638562,-12.500043869018555,164.3605499267578
191.658559,-12.452425003051758,165.94207763671875
191.678575,-12.452425003051758,166.2740020751953
191.698572,-12.428616523742676,166.31304931640625
191.718587,-12.428616523742676,166.0006561279297
191.738547,-12.452425003051758,165.93307495117188
191.758581,-12.428616523742676,165.93307495117188
191.778578,-12.428616523742676,165.92254638671875
191.798575,-12.428616523742676,165.97213745117188
191.818572,-12.428616523742676,166.02017211914062
191.838531,-12.428616523742676,166.09828186035156
191.858565,-12.428616523742676,166.11781311035156
191.898559,-12.428616523742676,166.12832641601562
191.918575,-12.428616523742676,166.11781311035156
191.979011,-12.428616523742676,166.1373291015625
192.018578,-12.428616523742676,166.54734802246094
192.038556,-12.428616523742676,166.62545776367188
192.05859,-12.428616523742676,166.6840057373047
192.078568,-12.428616523742676,166.6645050048828
192.098565,-12.428616523742676,166.6449737548828
192.138763,-12.428616523742676,166.59689331054688
192.178571,-12.428616523742676,166.56687927246094
192.198568,-12.428616523742676,166.55784606933594
192.218565,-12.428616523742676,166.44972229003906
192.238562,-12.428616523742676,166.33258056640625
192.25854,-12.428616523742676,166.74258422851562
192.278574,-12.428616523742676,166.60592651367188
192.318568,-12.428616523742676,166.5863952636719
192.338547,-12.428616523742676,166.55784606933594
192.358544,-12.428616523742676,166.53831481933594
192.378559,-12.428616523742676,166.52781677246094
192.418571,-12.428616523742676,166.55784606933594
192.43855,-12.642898559570312,166.62545776367188
192.458658,-12.642898559570312,162.22354125976562
192.478618,-12.642898559570312,160.1236572265625
192.498596,-12.428616523742676,164.18484497070312
192.518574,-12.238142967224121,170.276611328125
192.538534,-12.071478843688965,170.276611328125
192.558531,-11.976243019104004,175.09925842285156
192.578584,-11.928624153137207,178.06703186035156
192.598562,-12.023860931396484,178.3403778076172
192.618559,-12.071478843688965,176.71023559570312
192.638537,-12.119097709655762,175.2945098876953
192.65859,-12.142906188964844,174.29873657226562
192.678587,-12.142906188964844,174.5525665283203
192.699122,-12.166715621948242,174.5525665283203
192.718562,-12.166715621948242,173.7230987548828
192.73854,-12.238142967224121,171.8971710205078
192.778571,-12.333379745483398,171.29190063476562
192.798568,-12.452425003051758,169.39797973632812
192.818565,-12.523853302001953,163.30621337890625
192.838525,-12.571471214294434,161.93069458007812
192.858652,-12.595280647277832,161.06085205078125
192.898608,-12.666707992553711,160.8178253173828
192.918568,-12.690516471862793,158.26878356933594
192.938546,-12.714325904846191,157.48779296875
192.958822,-12.690516471862793,156.9020538330078
192.978633,-12.642898559570312,157.22544860839844
192.998574,-12.619089126586914,158.3664245605469
193.018553,-12.642898559570312,158.3664245605469
193.038531,-12.714325904846191,157.76113891601562
193.058565,-12.73813533782959,156.31631469726562
193.078562,-12.809562683105469,155.0471954345703
193.098633,-12.85718059539795,152.1184539794922
193.118556,-13.095272064208984,152.1184539794922
193.138552,-13.238126754760742,147.0029296875
193.158568,-13.619072914123535,142.48495483398438
193.178565,-14.023828506469727,134.37033081054688
193.198766,-14.33334732055664,121.95249176025392
193.218559,-14.500011444091797,107.65442657470703
193.238518,-14.595248222351074,104.262939453125
193.258608,-14.785720825195312,99.78633117675781
193.278568,-14.952384948730469,99.78633117675781
193.298565,-15.071430206298828,95.22290802001953
193.318562,-15.499995231628418,91.94273376464844
193.338521,-15.857131958007812,83.58606719970703
193.358574,-16.166650772094727,73.46819305419922
193.378905,-16.309505462646484,58.750396728515625
193.398568,-16.38093376159668,58.750396728515625
193.418546,-16.47616958618164,55.665470123291016
193.438525,-16.547597885131836,54.083953857421875
193.458577,-16.59521484375,51.72144317626954
193.478555,-16.71426010131836,47.44291305541992
193.498571,-16.761878967285156,45.66872787475586
193.518623,-16.880924224853516,45.66872787475586
193.538528,-16.999971389770508,42.58380126953125
193.558562,-17.07139778137207,39.08884048461914
193.578577,-17.119016647338867,36.47053146362305
193.598574,-17.309490203857422,35.066707611083984
193.618645,-17.45234489440918,26.046201705932617
193.638549,-17.523771286010742,26.046201705932617
193.658565,-17.619009017944336,23.605606079101566
193.67858,-17.6666259765625,21.204042434692383
193.698558,-17.738054275512695,19.640979766845703
193.718555,-17.761863708496094,17.396678924560547
193.738571,-17.78567123413086,16.32280731201172
193.758568,-17.809480667114258,15.01464080810547
193.778565,-17.809480667114258,14.78034496307373
193.798561,-17.880908966064453,13.335493087768555
193.818595,-18.14280891418457,8.493332862854004
193.838871,-18.476137161254883,357.2665100097656
193.858571,-18.690420150756836,357.2665100097656
193.878735,-18.64280128479004,350.55047607421875
193.898713,-18.49994659423828,350.0227966308594
193.918561,-18.595182418823242,352.1705322265625
193.938558,-18.52375602722168,353.45916748046875
193.958574,-18.428518295288086,356.7002868652344
193.978793,-18.26185417175293,0.6248044967651367
193.999106,-18.14280891418457,3.6902046203613277
194.018564,-17.976144790649414,3.6902046203613277
194.03858,-17.809480667114258,8.336669921875
194.058577,-17.6904354095459,12.905952453613283
194.078574,-17.357107162475586,16.849979400634766
194.098589,-17.19044303894043,23.52750015258789
194.118549,-17.309490203857422,29.053043365478516
194.138564,-17.499961853027344,23.2346248626709
194.158561,-17.714244842529297,23.2346248626709
194.178632,-17.880908966064453,17.41620635986328
194.198611,-17.976144790649414,10.8948974609375
194.218533,-18.02376365661621,5.564596652984619
194.238567,-18.071382522583008,4.56857442855835
194.258564,-18.095190048217773,3.3778023719787598
194.298577,-18.071382522583008,3.3385777473449707
194.318537,-18.071382522583008,3.9049744606018066
194.338571,-17.6904354095459,4.236903190612793
194.358586,-17.45234489440918,9.957690238952637
194.378564,-17.333297729492188,23.898460388183594
194.398598,-17.238061904907227,23.898460388183594
194.41854,-17.19044303894043,26.905303955078125
194.438574,-17.238061904907227,28.760168075561527
194.459034,-17.285680770874023,28.096332550048828
194.478567,-17.357107162475586,26.45623779296875
194.498564,-17.380916595458984,23.839902877807617
194.51858,-17.380916595458984,23.332256317138672
194.538577,-17.380916595458984,23.409076690673828
194.558574,-17.357107162475586,23.409076690673828
194.578589,-17.357107162475586,21.692161560058594
194.598567,-17.285680770874023,18.607213973999023
194.618564,-17.142826080322266,18.607213973999023
194.638561,-16.999971389770508,17.923851013183594
194.658614,-16.880924224853516,22.375524520874023
194.678573,-16.809497833251953,21.457864761352543
194.698737,-16.71426010131836,19.993486404418945
194.718567,-16.6190242767334,19.993486404418945
194.738638,-16.49997901916504,18.080041885375977
194.758561,-16.38093376159668,18.509601593017578
194.778595,-16.238079071044922,18.763425827026367
194.798573,-16.166650772094727,18.93914222717285
194.81857,-16.11903190612793,15.795636177062988
194.838567,-16.047605514526367,15.795636177062988
194.858601,-15.904749870300293,15.424675941467283
194.87858,-15.809514045715332,17.045223236083984
194.898539,-15.642849922180176,19.250492095947266
194.918703,-15.40475845336914,20.16922378540039
194.93857,-15.190476417541504,26.495288848876953
194.958567,-14.785720825195312,34.18623352050781
194.978564,-14.28572940826416,34.18623352050781
194.998561,-13.690500259399414,41.880889892578125
195.018576,-13.238126754760742,50.33244705200195
195.038573,-12.761943817138672,72.27722930908203
195.05857,-12.333379745483398,84.73804473876953
195.078567,-12.000051498413086,84.73804473876953
195.098545,-11.833388328552246,94.36380004882812
195.118579,-11.738151550292969,99.69410705566406
195.138576,-11.66672420501709,103.07190704345703
195.158573,-11.571487426757812,105.12203979492188
195.178607,-11.523869514465332,107.67979431152344
195.199253,-11.476250648498535,110.45233917236328
195.238579,-11.476250648498535,110.6475830078125
195.258576,-11.428632736206055,111.17475128173828
195.278629,-11.381013870239258,113.43962860107422
195.298552,-11.333395004272461,114.42919158935547
195.318567,-11.309584617614746,114.42919158935547
195.338564,-11.285775184631348,115.23591613769531
195.358561,-11.190535545349121,115.79587554931642
195.378558,-10.976247787475586,118.1841812133789
195.398536,-10.833388328552246,123.01969146728517
195.41857,-10.738149642944336,127.88804626464845
195.438715,-10.857198715209961,131.04397583007812
195.458582,-10.714339256286621,129.4890899658203
195.478579,-10.500051498413086,137.61146545410156
195.498725,-10.285762786865234,144.3865966796875
195.51861,-10.190523147583008,148.05726623535156
195.538589,-10.119093894958496,148.05726623535156
195.558567,-10.071474075317383,150.27496337890625
195.578564,-10.047664642333984,152.0208282470703
195.598598,-10.023855209350586,153.68045043945312
195.618576,-10.000044822692871,153.68045043945312
195.638573,-10.000044822692871,154.00401306152344
195.658681,-10.000044822692871,154.48097229003906
195.678604,-10.000044822692871,154.6176300048828
195.698564,-10.023855209350586,154.06259155273438
195.718987,-10.047664642333984,153.30946350097656
195.738576,-10.071474075317383,153.30946350097656
195.758573,-10.095284461975098,152.17701721191406
195.778551,-10.095284461975098,151.60256958007812
195.798697,-10.119093894958496,151.12266540527344
195.818601,-10.40481185913086,151.12266540527344
195.838783,-10.571480751037598,145.05043029785156
195.858576,-10.690529823303223,138.3068389892578
195.87861,-10.738149642944336,134.54603576660156
195.898718,-10.785768508911133,130.93394470214844
195.918585,-10.88100814819336,128.37619018554688
195.938564,-11.023866653442383,128.37619018554688
195.958598,-11.166726112365723,124.8031234741211
195.978595,-11.285775184631348,120.76145935058594
195.998573,-11.452441215515137,117.2469940185547
196.018607,-11.642914772033691,107.77742004394531
196.038567,-11.78576946258545,103.91148376464844
196.058564,-11.833388328552246,103.91148376464844
196.078542,-11.904815673828125,101.84184265136719
196.098576,-11.928624153137207,100.27442932128906
196.118573,-11.904815673828125,99.49886322021484
196.13857,-11.66672420501709,104.39959716796875
196.158567,-11.333395004272461,104.39959716796875
196.178601,-11.071486473083496,113.02348327636719
196.198579,-10.904817581176758,120.54669189453126
196.218576,-10.785768508911133,126.69703674316408
196.238573,-10.690529823303223,130.46534729003906
196.25857,-10.595290184020996,136.3423309326172
196.278548,-10.523860931396484,138.5216064453125
196.298564,-10.452431678771973,138.5216064453125
196.318598,-10.40481185913086,140.75497436523438
196.339503,-10.357192039489746,142.60208129882812
196.358591,-10.309572219848633,143.89846801757812
196.378533,-10.261953353881836,145.6166534423828
196.398567,-10.190523147583008,151.3292388916016
196.418563,-10.071474075317383,155.57437133789062
196.43856,-9.904806137084961,155.57437133789062
196.458576,-9.642897605895996,160.94369506835938
196.478536,-9.380990028381348,167.89456176757812
196.49857,-9.309560775756836,175.59738159179688
196.518585,-9.380990028381348,178.90660095214844
196.538582,-9.428609848022461,177.48129272460938
196.558635,-9.476228713989258,176.38790893554688
196.578613,-9.476228713989258,174.08395385742188
196.59861,-9.428609848022461,174.08395385742188
196.61857,-9.333370208740234,174.90399169921875
196.638715,-9.21432113647461,177.1493682861328
196.658545,-9.071462631225586,178.97499084472656
196.678579,-9.285750389099121,181.8939208984375
196.698631,-9.476228713989258,179.55093383789062
196.718573,-9.571468353271484,173.75204467773438
196.73857,-9.714326858520508,171.4583282470703
196.758566,-9.500039100646973,168.6169891357422
196.778563,-9.261940956115723,178.52593994140625
196.798579,-9.095272064208984,182.95785522460938
196.818687,-8.928603172302246,186.8922882080078
196.83861,-9.166701316833496,186.8922882080078
196.858532,-9.404799461364746,181.7767791748047
196.878566,-9.404799461364746,174.43540954589844
196.898563,-9.309560775756836,173.53724670410156
196.91856,-9.190511703491211,178.8675537109375
196.938576,-9.047652244567871,182.4601287841797
196.958554,-8.952413558959961,182.4601287841797
196.978607,-8.809554100036621,184.54930114746097
197.000366,-8.809554100036621,188.23951721191406
197.018582,-9.000032424926758,189.27432250976562
197.03856,-9.190511703491211,184.56881713867188
197.058557,-9.45241928100586,175.15782165527347
197.078795,-9.619088172912598,170.237548828125
197.098569,-9.714326858520508,170.237548828125
197.118566,-9.809566497802734,167.97267150878906
197.138582,-9.904806137084961,166.8792724609375
197.158542,-9.952425003051758,166.11781311035156
197.178594,-9.642897605895996,170.94044494628906
197.198572,-9.92861557006836,170.94044494628906
197.218588,-10.833388328552246,172.20957946777344
197.238696,-10.857198715209961,148.58444213867188
197.258582,-11.000057220458984,138.06053161621094
197.278801,-11.881006240844727,147.56115722656253
197.29865,-12.690516471862793,129.02049255371094
197.318572,-13.357172966003418,104.00910949707031
197.338569,-13.904783248901367,89.10678100585938
197.358603,-14.380965232849121,89.10678100585938
197.378563,-15.142857551574707,77.27952575683594
197.398708,-15.880941390991211,58.9261360168457
197.418575,-15.761895179748535,35.51577377319336
197.438554,-15.857131958007812,34.34429168701172
197.458569,-16.809497833251953,9.821025848388672
197.478566,-17.54758071899414,342.91571044921875
197.498582,-17.999954223632812,331.47412109375
197.518578,-18.285663604736328,324.2694396972656
197.538538,-18.476137161254883,324.2694396972656
197.558572,-18.571372985839844,320.15185546875
197.578569,-18.095190048217773,317.1233215332031
197.598566,-17.595199584960938,326.84674072265625
197.618563,-17.42853546142578,349.047119140625
197.638578,-17.404726028442383,349.8470458984375
197.658575,-17.16663360595703,356.173095703125
197.678572,-16.83330726623535,0.9567117691040039
197.698569,-16.333314895629883,13.765053749084473
197.718622,-16.142841339111328,13.765053749084473
197.738563,-15.928559303283691,26.04478645324707
197.758727,-15.642849922180176,26.04478645324707
197.778575,-15.333331108093262,33.250892639160156
197.798572,-15.095239639282227,39.733150482177734
197.818569,-14.92857551574707,47.48454284667969
197.839067,-14.952384948730469,52.050540924072266
197.858563,-15.380949020385742,53.361541748046875
197.878578,-15.976177215576172,28.213470458984375
197.898575,-16.404741287231445,14.096210479736328
197.918554,-16.690452575683594,14.096210479736328
197.938717,-16.809497833251953,0.42953968048095703
197.958584,-16.85711669921875,0.42953968048095703
197.9786,-16.85711669921875,357.6179504394531
197.998578,-16.95235252380371,357.57891845703125
198.018575,-16.97616195678711,354.3182678222656
198.038535,-16.928543090820312,353.966796875
198.058588,-16.83330726623535,358.7894592285156
198.078584,-16.809497833251953,0.2928757667541504
198.098693,-16.809497833251953,359.8828430175781
198.118634,-16.261886596679688,5.525543689727783
198.138575,-15.547613143920898,29.851934432983402
198.158646,-15.35714054107666,29.851934432983402
198.178569,-15.452376365661621,38.249267578125
198.198566,-15.5238037109375,36.74585723876954
198.218544,-15.642849922180176,34.754302978515625
198.23856,-15.690467834472656,31.68718719482422
198.258853,-15.738086700439453,28.330629348754883
198.278572,-15.761895179748535,28.330629348754883
198.298569,-15.761895179748535,27.686298370361328
198.318547,-15.761895179748535,27.020980834960938
198.3386,-15.761895179748535,27.0029354095459
198.398869,-15.761895179748535,27.020980834960938
198.41855,-15.761895179748535,27.0029354095459
198.458581,-15.761895179748535,27.020980834960938
198.478578,-15.785704612731934,27.0029354095459
198.518553,-15.785704612731934,26.651479721069336
198.53881,-15.785704612731934,26.591463088989258
198.558566,-15.809514045715332,26.513378143310547
198.578581,-15.857131958007812,25.987644195556644
198.598578,-15.95236873626709,24.738035202026367
198.618556,-15.99998664855957,21.204042434692383
198.638572,-15.99998664855957,20.715923309326172
198.658569,-15.99998664855957,20.598764419555664
198.678695,-15.99998664855957,20.462078094482422
198.718541,-15.99998664855957,20.383995056152344
198.738575,-15.99998664855957,20.36446762084961
198.758776,-15.99998664855957,20.735427856445312
198.778587,-15.976177215576172,20.91116714477539
198.818822,-15.95236873626709,20.91116714477539
198.838578,-15.928559303283691,21.828824996948242
198.858575,-15.928559303283691,22.21933364868164
198.878572,-15.928559303283691,22.316944122314453
198.898569,-15.928559303283691,22.35599708557129
198.91864,-15.928559303283691,22.395050048828125
198.938562,-15.928559303283691,22.43410301208496
198.998572,-15.928559303283691,22.471933364868164
199.038825,-15.928559303283691,22.473155975341797
199.098872,-15.928559303283691,22.491458892822266
199.118553,-15.880941390991211,22.473155975341797
199.138569,-15.880941390991211,23.566553115844727
199.158565,-15.809514045715332,25.24432945251465
199.178674,-15.761895179748535,25.24432945251465
199.198559,-15.761895179748535,26.749113082885742
199.218612,-15.761895179748535,27.041988372802738
199.238572,-15.761895179748535,27.08102035522461
199.258568,-15.761895179748535,27.17717170715332
199.278621,-15.761895179748535,27.178651809692383
199.318578,-15.761895179748535,27.19817924499512
199.338575,-15.761895179748535,27.23575210571289
199.358572,-15.761895179748535,27.3738956451416
199.378568,-15.761895179748535,27.39194107055664
199.398565,-15.761895179748535,27.3738956451416
199.458593,-15.761895179748535,27.39194107055664
199.478571,-15.761895179748535,27.3738956451416
199.498531,-15.761895179748535,27.39194107055664
199.518565,-15.761895179748535,27.3738956451416
199.558578,-15.761895179748535,27.411468505859375
199.598534,-15.761895179748535,27.393421173095703
199.638565,-15.761895179748535,27.432476043701172
199.658581,-15.761895179748535,27.45052146911621
199.678615,-15.761895179748535,27.432476043701172
199.718571,-15.761895179748535,27.47002601623535
199.738568,-15.761895179748535,27.452001571655273
199.778877,-15.761895179748535,27.510581970214844
199.798596,-15.761895179748535,27.528606414794922
199.838571,-15.761895179748535,27.510581970214844
199.858754,-15.761895179748535,27.530107498168945
199.918559,-15.738086700439453,27.70582389831543
199.938556,-15.690467834472656,29.228761672973636
199.958571,-15.619040489196777,29.228761672973636
199.978587,-15.571422576904297,30.673614501953125
199.998565,-15.547613143920898,32.37226867675781
200.018581,-15.499995231628418,33.19231414794922
200.038559,-15.214284896850586,38.75481033325195
200.058574,-14.857148170471191,38.75481033325195
200.078812,-14.619056701660156,57.65702056884766
200.098568,-14.119065284729004,57.65702056884766
200.118899,-13.761927604675293,67.70865631103516
200.138562,-13.452408790588379,79.54442596435547
200.158837,-13.142889976501465,95.51577758789062
200.178556,-12.547661781311035,95.51577758789062
200.198757,-11.904815673828125,108.47443389892578
200.218568,-11.404823303222656,127.92710113525389
200.238862,-11.047677040100098,143.215087890625
200.258562,-10.690529823303223,164.7616424560547
200.278559,-10.309572219848633,175.86073303222656
200.298574,-10.357192039489746,178.92613220214844
200.318608,-10.40481185913086,178.92613220214844
200.338605,-10.357192039489746,175.7240447998047
200.359047,-10.357192039489746,176.86642456054688
200.378599,-10.381002426147461,176.79791259765625
200.398614,-10.16671371459961,176.7588653564453
200.418574,-10.047664642333984,179.86334228515625
200.438571,-9.92861557006836,187.39993286132812
200.458568,-9.880995750427246,187.39993286132812
200.478583,-9.857186317443848,189.05955505371094
200.498599,-9.857186317443848,189.0400390625
200.518559,-9.857186317443848,188.52215576171875
200.538593,-9.880995750427246,188.00521850585938
200.558571,-9.904806137084961,187.06800842285156
200.578549,-9.92861557006836,185.8965301513672
200.598565,-9.952425003051758,184.17832946777344
200.618896,-9.976235389709473,183.84642028808594
200.638614,-9.880995750427246,183.84642028808594
200.658722,-9.809566497802734,185.65216064453125
200.678998,-9.761946678161621,187.8489990234375
200.698568,-9.666707992553711,188.66905212402344
200.718565,-9.571468353271484,192.44644165039062
200.738821,-9.547658920288086,192.84739685058594
200.758559,-9.523848533630371,193.17930603027344
200.779205,-9.523848533630371,192.67166137695312
200.798571,-9.547658920288086,192.67166137695312
200.818568,-9.571468353271484,191.64598083496094
200.838583,-9.595277786254883,190.42628479003906
200.85871,-9.642897605895996,189.43051147460938
200.878633,-9.69051742553711,186.97976684570312
200.898574,-9.714326858520508,185.99415588378906
200.918571,-9.880995750427246,182.8016815185547
200.938549,-10.071474075317383,182.8016815185547
200.958843,-10.238142967224121,177.3250885009766
200.97858,-10.333382606506348,172.55165100097656
200.998633,-10.476241111755371,169.7299041748047
201.018574,-10.571480751037598,164.0676727294922
201.038552,-10.666719436645508,161.4621124267578
201.058642,-10.738149642944336,161.4621124267578
201.07875,-10.833388328552246,157.32305908203125
201.098562,-10.904817581176758,157.32305908203125
201.118614,-10.976247787475586,155.3400421142578
201.138574,-11.11910629272461,154.18809509277344
201.158552,-11.261964797973633,151.06411743164062
201.178568,-11.476250648498535,143.89846801757812
201.198602,-11.71434211730957,139.01724243164062
201.218691,-11.928624153137207,135.01463317871094
201.238577,-12.142906188964844,135.01463317871094
201.258537,-12.333379745483398,131.63682556152344
201.278571,-12.571471214294434,129.54766845703125
201.298586,-12.809562683105469,128.27854919433594
201.31862,-12.928607940673828,127.6077880859375
201.338561,-13.095272064208984,127.65374755859375
201.35854,-13.190508842468262,122.05012512207033
201.378592,-13.285745620727539,119.75921630859376
201.398608,-13.404790878295898,119.75921630859376
201.418568,-13.500027656555176,117.38365936279297
201.438564,-13.619072914123535,114.27300262451172
201.458691,-13.714309692382812,111.33094024658203
201.478577,-13.80954647064209,108.753662109375
201.498574,-13.85716438293457,106.50828552246094
201.518608,-13.738119125366211,106.46925354003906
201.538568,-13.547645568847656,111.52618408203125
201.558694,-13.26193618774414,118.78945922851561
201.578561,-12.85718059539795,118.78945922851561
201.59867,-12.571471214294434,129.4110107421875
201.618555,-12.428616523742676,138.6462860107422
201.638571,-12.357189178466797,142.8831787109375
201.658567,-12.333379745483398,145.27685546875
201.678564,-12.3095703125,146.3781280517578
201.69858,-12.285761833190918,147.6082000732422
201.718558,-12.285761833190918,147.9516143798828
201.738611,-12.3095703125,147.08103942871094
201.758571,-12.047670364379883,150.91925048828125
201.778567,-11.619105339050293,150.91925048828125
201.798583,-11.381013870239258,163.83338928222656
201.81858,-11.166726112365723,172.14166259765625
201.838521,-11.381013870239258,179.94142150878906
201.858592,-11.642914772033691,169.18321228027344
201.87857,-11.738151550292969,165.41490173339844
201.898567,-11.904815673828125,161.256103515625
201.918694,-12.071478843688965,161.256103515625
201.938561,-12.238142967224121,156.01498413085938
201.958577,-12.357189178466797,151.6303253173828
201.978574,-12.452425003051758,147.6472625732422
201.998589,-12.523853302001953,144.71852111816406
202.018623,-12.547661781311035,141.63357543945312
202.038583,-12.642898559570312,139.48585510253906
202.059229,-12.761943817138672,136.54969787597656
202.078577,-12.78575325012207,136.54969787597656
202.098573,-12.976226806640625,134.95606994628906
202.11857,-13.21431827545166,131.16111755371094
202.138567,-13.33336353302002,124.82264709472656
202.158564,-13.3809814453125,121.1258773803711
202.17858,-13.3809814453125,119.13442993164062
202.198688,-13.357172966003418,119.27758026123047
202.218573,-13.428600311279297,119.27758026123047
202.23857,-13.595264434814453,114.88448333740234
202.258604,-13.619072914123535,112.57444000244142
202.298561,-13.428600311279297,111.97527313232422
202.318558,-13.26193618774414,115.33354949951172
202.338573,-13.119081497192383,120.24729156494139
202.358607,-12.976226806640625,128.78619384765625
202.37879,-12.85718059539795,132.45687866210938
202.398564,-12.761943817138672,132.45687866210938
202.41858,-12.714325904846191,135.26113891601562
202.438558,-12.642898559570312,137.06475830078125
202.458573,-12.714325904846191,139.40017700195312
202.478607,-12.761943817138672,138.25576782226562
202.498678,-13.142889976501465,136.86207580566406
202.518545,-13.000035285949707,128.8643035888672
202.538617,-12.85718059539795,132.04685974121094
202.558576,-12.809562683105469,134.1165008544922
202.578573,-12.642898559570312,134.1165008544922
202.59857,-12.547661781311035,137.279541015625
202.618549,-12.523853302001953,140.8135223388672
202.638601,-12.571471214294434,142.9807891845703
202.658561,-12.619089126586914,142.47314453125003
202.678613,-12.690516471862793,141.07923889160156
202.698573,-12.761943817138672,137.72113037109375
202.718589,-12.26195240020752,137.72113037109375
202.738567,-11.66672420501709,143.78131103515625
202.758564,-11.285775184631348,163.37545776367188
202.778598,-11.000057220458984,175.82167053222656
202.798613,-10.833388328552246,184.34405517578125
202.818555,-10.738149642944336,193.49169921875
202.83857,-10.690529823303223,195.46372985839844
202.858567,-10.64291000366211,196.8499755859375
202.878601,-10.619100570678711,196.8499755859375
