Timestamp,/RealOutputs/Drive/module0/angle/Position,/RealOutputs/Drive/measuredStates/0
658.769831,15.904749870300293,114.3182601928711
658.789884,16.214269638061523,121.26912689208986
658.810085,16.523788452148438,130.8948974609375
658.829859,16.785688400268555,130.8948974609375
658.849856,17.523771286010742,137.43572998046875
658.869853,17.523771286010742,157.2730255126953
658.889868,17.92852783203125,170.237548828125
658.910013,18.214237213134766,180.35144042968753
658.929936,18.309473037719727,182.34298706054688
658.94984,18.428518295288086,182.34298706054688
658.969911,18.547563552856445,188.9814453125
658.989853,18.666610717773438,188.9814453125
659.009868,18.785655975341797,192.2811737060547
659.029865,18.833274841308594,198.13864135742188
659.049843,18.833274841308594,199.07582092285156
659.069822,18.809465408325195,199.07582092285156
659.089856,18.7618465423584,197.27952575683594
659.109853,18.690420150756836,196.8499755859375
659.129849,18.690420150756836,193.41360473632812
659.149846,18.7618465423584,195.32704162597656
659.169899,18.833274841308594,197.5138397216797
659.189859,18.928510665893555,200.18875122070312
659.209856,18.99993896484375,201.8874053955078
659.229852,19.071365356445312,201.8874053955078
659.249849,19.142793655395508,206.96388244628906
659.269865,19.190410614013672,206.96388244628906
659.289936,19.21422004699707,208.13539123535156
659.309896,19.23802947998047,209.1197967529297
659.330134,19.261838912963867,210.1659698486328
659.349834,19.285648345947266,210.67361450195312
659.369868,19.285648345947266,211.39602661132812
659.389883,19.309457778930664,211.82559204101562
659.409862,19.309457778930664,212.54798889160156
659.429859,19.285648345947266,212.6846618652344
659.449874,19.23802947998047,211.70843505859375
659.469889,19.11898422241211,209.06124877929688
659.489868,19.071365356445312,209.06124877929688
659.509883,19.09517478942871,205.57760620117188
659.529862,19.142793655395508,206.06573486328125
659.54984,19.166601181030273,207.80343627929688
659.569855,19.142793655395508,208.2525177001953
659.589889,19.142793655395508,207.64724731445312
659.609868,19.023746490478516,207.31532287597656
659.629865,18.738037109375,207.31532287597656
659.649917,18.404708862304688,188.4738006591797
659.669896,18.23804473876953,188.4738006591797
659.689948,18.118999481201172,178.90660095214844
659.709908,17.976144790649414,176.4269561767578
659.729886,17.880908966064453,176.4269561767578
659.749828,18.595182418823242,169.51513671875
659.769862,19.21422004699707,207.47152709960938
659.789858,19.547548294067383,217.8392333984375
659.80993,19.738021850585938,225.10250854492188
659.829852,19.904685974121094,225.10250854492188
659.849831,20.380868911743164,227.58216857910156
659.869865,21.452280044555664,239.62902832031253
659.88988,21.452280044555664,267.25677490234375
659.910081,21.904653549194336,284.302001953125
659.929855,21.880844116210938,282.95477294921875
659.949852,21.999889373779297,285.0634460449219
659.969868,22.33321762084961,285.0634460449219
659.989883,22.618927001953125,302.3625183105469
660.00988,22.78559112548828,302.3625183105469
660.029877,22.92844581604004,306.6775207519531
660.049837,23.023681640625,311.5196838378906
660.069871,23.142728805541992,316.61566162109375
660.089868,23.142728805541992,319.48583984375
660.10992,22.690353393554688,308.86431884765625
660.129898,22.30940818786621,308.86431884765625
660.14984,22.833209991455078,295.0992431640625
660.169911,23.118919372558594,316.0299377441407
660.189871,23.214155197143555,319.48583984375
660.210072,23.26177406311035,321.711669921875
660.229864,23.28558349609375,321.711669921875
660.24988,23.333200454711914,322.2583923339844
660.269877,23.357009887695312,322.70745849609375
660.289855,23.38081932067871,324.4842224121094
660.309852,23.428438186645508,325.71429443359375
660.329849,23.49986457824707,327.18041992187506
660.349827,23.547483444213867,329.09210205078125
660.369861,23.642719268798828,331.6303405761719
660.389858,23.714147567749023,331.6303405761719
660.409855,23.809383392333984,333.95379638671875
660.429852,23.85700225830078,336.19915771484375
660.449849,23.904621124267578,337.7806701660156
660.469864,23.952238082885742,339.2645568847656
660.489861,23.952238082885742,340.57275390625
660.509858,23.97604751586914,340.3970031738281
660.529836,23.99985694885254,341.3341979980469
660.54987,23.952238082885742,340.7875061035156
660.569867,23.88081169128418,338.5421447753906
660.589864,23.785573959350586,338.5421447753906
660.609861,23.761764526367188,335.76962280273443
660.629877,23.785573959350586,334.77520751953125
660.649874,24.023666381835938,335.9258117675781
660.66987,24.023666381835938,341.6661071777344
660.689867,24.0712833404541,344.49725341796875
660.709883,24.0712833404541,344.3410339355469
660.729861,24.0712833404541,345.4344177246094
660.749839,23.952238082885742,342.4080810546875
660.769873,23.833192825317383,342.4080810546875
660.78987,23.737957000732422,337.99542236328125
660.809867,23.666528701782227,333.1142272949219
660.829901,23.61890983581543,331.6303405761719
660.849824,23.595102310180664,330.86883544921875
660.869858,23.571292877197266,330.2635803222656
660.909926,23.642719268798828,329.777099609375
660.92983,24.023666381835938,339.57696533203125
660.949846,24.380802154541016,350.5694885253906
660.970084,24.59508514404297,358.63323974609375
660.989858,24.785558700561523,358.63323974609375
661.009836,24.95222282409668,4.158797264099121
661.029833,25.095077514648438,9.000978469848633
661.049849,25.118886947631836,16.147090911865234
661.069864,25.095077514648438,15.73621940612793
661.089972,25.023649215698242,14.29222583770752
661.110043,24.976032257080078,12.515466690063478
661.129855,24.95222282409668,12.515466690063478
661.14987,24.92841339111328,11.10966682434082
661.169886,24.92841339111328,9.879606246948242
661.189864,24.92841339111328,9.957690238952637
661.209861,24.833175659179688,8.64952278137207
661.229876,24.785558700561523,6.384644508361816
661.249836,24.737939834594727,4.939534664154053
661.269944,24.737939834594727,4.510252475738525
661.289849,24.761749267578125,4.510252475738525
661.309845,24.737939834594727,4.978845119476318
661.329861,24.737939834594727,4.393093585968018
661.369873,24.714130401611328,4.236903190612793
661.389926,24.714130401611328,3.96355390548706
661.40983,24.714130401611328,3.7487840652465825
661.429882,24.714130401611328,3.7878370285034184
661.449824,24.714130401611328,3.7487840652465825
661.469858,24.714130401611328,3.5340142250061035
661.489873,24.714130401611328,3.6902046203613277
661.529923,24.714130401611328,3.631625175476074
661.549827,24.714130401611328,3.65095853805542
661.569861,24.714130401611328,3.7487840652465825
661.609836,24.714130401611328,3.7485694885253906
661.62987,24.737939834594727,3.7292575836181645
661.649867,24.809368133544922,3.7292575836181645
661.669864,24.833175659179688,5.506017208099365
661.689861,24.856985092163086,7.438988685607909
661.709839,24.856985092163086,8.141878128051758
661.729873,24.856985092163086,8.180931091308594
661.749851,24.880794525146484,8.53238582611084
661.76996,24.92841339111328,9.352434158325195
661.789845,24.95222282409668,9.352434158325195
661.809861,24.999839782714844,10.582494735717773
661.829858,25.023649215698242,11.812555313110352
661.849817,25.023649215698242,12.78881549835205
661.869851,25.07126808166504,13.628368377685547
661.889867,25.07126808166504,14.19382095336914
661.909827,25.07126808166504,14.428890228271484
661.929861,25.07126808166504,14.214119911193848
661.969854,25.07126808166504,14.40936279296875
661.989851,25.04745864868164,14.721765518188477
662.009848,25.023649215698242,13.804106712341309
662.030142,24.999839782714844,12.632603645324707
662.049953,25.023649215698242,12.632603645324707
662.069857,25.07126808166504,12.261643409729004
662.089891,25.261741638183594,13.491704940795898
662.109888,25.40459632873535,22.805084228515625
662.129848,25.499832153320312,26.729585647583008
662.149956,25.595069885253906,29.52163696289062
662.169861,25.618877410888672,31.042900085449222
662.189876,25.64268684387207,31.415555953979496
662.22987,25.64268684387207,31.610797882080075
662.249848,25.714115142822266,32.84088134765625
662.269864,25.833160400390625,35.45721435546875
662.289842,25.976015090942383,40.04555130004883
662.309857,26.11886978149414,44.41913986206055
662.329891,26.2141056060791,48.07029342651367
662.350074,26.2379150390625,49.690860748291016
662.389845,26.285533905029297,49.65180969238281
662.409879,26.452198028564453,49.827526092529304
662.429857,26.666481018066406,60.89813995361328
662.449854,26.809335708618164,64.9397964477539
662.469851,26.880762100219727,67.63423919677734
662.489848,26.928380966186523,68.98146057128906
662.509863,26.97599983215332,70.4262924194336
662.52999,27.023616790771484,71.30491638183594
662.550284,27.118854522705078,73.60884857177734
662.589833,27.21409034729004,74.66319274902344
662.609867,27.856937408447266,75.38560485839844
662.629863,28.3807373046875,90.4929656982422
662.64986,28.714065551757812,104.71200561523438
662.669857,28.97596549987793,114.4158706665039
662.689836,29.166439056396484,128.4933319091797
662.709962,29.309293746948242,131.12918090820312
662.729866,29.4759578704834,136.47901916503906
662.7499,29.595003128051758,139.46632385253906
662.769842,29.69024085998535,139.46632385253906
662.789839,29.83309555053711,146.38970947265625
662.80991,29.95214080810547,146.38970947265625
662.829925,30.118804931640625,149.42401123046875
662.850015,30.237850189208984,154.52001953125
662.87029,30.237850189208984,157.9173583984375
662.889823,30.380704879760742,161.4904022216797
662.909913,30.475942611694336,164.55581665039062
662.929928,30.666414260864258,166.6645050048828
662.949907,30.666414260864258,170.237548828125
662.969829,30.737842559814453,170.237548828125
662.989826,30.78546142578125,172.47357177734375
663.00999,30.833078384399414,173.90823364257812
663.029876,30.856887817382812,175.54832458496094
663.049854,30.90450668334961,176.5831451416016
663.069851,30.928316116333008,178.39895629882812
663.089866,30.928316116333008,178.80899047851562
663.129879,30.928316116333008,178.43800354003906
663.149857,30.833078384399414,177.53985595703125
663.169854,30.737842559814453,173.88870239257812
663.189851,30.690223693847656,171.8971710205078
663.209866,30.642606735229492,170.8818817138672
663.229863,30.571178436279297,169.52545166015625
663.249916,30.475942611694336,166.2740020751953
663.269838,30.333087921142578,163.18907165527344
663.289872,30.094995498657227,163.18907165527344
663.309906,29.69024085998535,156.9606170654297
663.329866,29.261676788330078,147.17864990234375
663.349845,28.833110809326172,136.20565795898438
663.369841,28.547401428222656,122.7725372314453
663.389875,28.333120346069336,109.5737075805664
663.409854,28.071218490600586,104.12625122070312
663.429869,27.642654418945312,104.12625122070312
663.449848,27.928363800048828,88.38919067382812
663.469845,28.595020294189453,92.68467712402344
663.489897,29.047393798828125,122.63585662841797
663.50995,29.285484313964844,130.12635803222656
663.529872,29.428340911865234,134.29222106933594
663.549851,29.547386169433594,137.12332153320312
663.569829,29.642621994018555,140.5792236328125
663.589863,29.73785972595215,143.63685607910156
663.609897,29.80928611755371,143.63685607910156
663.629857,29.856904983520508,145.67523193359375
663.649854,29.880714416503906,147.705810546875
663.669851,29.880714416503906,148.1353759765625
663.689922,29.880714416503906,148.2329864501953
663.709863,29.880714416503906,148.33062744140625
663.72986,29.880714416503906,148.29156494140625
663.749912,29.880714416503906,148.05726623535156
663.769872,29.880714416503906,147.9516143798828
663.809885,29.880714416503906,148.09632873535156
663.829863,29.880714416503906,148.1158447265625
663.869875,29.880714416503906,148.10780334472656
663.889872,29.880714416503906,148.21347045898438
663.909869,29.880714416503906,148.44778442382812
663.949937,29.880714416503906,148.48681640625
663.96986,29.880714416503906,148.50633239746094
664.029869,29.880714416503906,148.498291015625
664.049847,29.880714416503906,148.44778442382812
664.389869,29.880714416503906,148.45924377441406
664.409866,29.880714416503906,148.42825317382812
664.429881,29.880714416503906,148.40872192382812
664.449841,29.880714416503906,148.3892059326172
664.469856,29.880714416503906,148.42825317382812
664.50985,29.880714416503906,148.46728515625
664.529847,29.880714416503906,148.48681640625
664.549826,29.880714416503906,148.3892059326172
664.56986,29.880714416503906,147.9596405029297
664.589875,29.83309555053711,146.59291076660156
664.609872,29.80928611755371,146.12429809570312
664.62985,29.80928611755371,145.81192016601565
664.649866,29.80928611755371,145.7728729248047
664.709856,29.785476684570312,145.81192016601565
664.729835,29.785476684570312,144.93328857421875
664.749869,29.785476684570312,145.0113983154297
664.769866,29.785476684570312,144.97235107421875
664.789863,29.785476684570312,145.08163452148438
664.809841,29.785476684570312,145.1090087890625
664.829856,29.785476684570312,145.24569702148438
664.849872,29.80928611755371,145.2847442626953
664.889866,29.80928611755371,145.98764038085938
664.909862,29.83309555053711,146.4757537841797
664.929859,29.880714416503906,148.6820831298828
664.949912,29.904521942138672,149.4940185546875
664.969872,29.92833137512207,149.89260864257812
664.99024,29.92833137512207,150.1269073486328
665.029825,29.92833137512207,150.08786010742188
665.049859,29.92833137512207,149.79498291015625
665.069875,29.92833137512207,149.6387939453125
665.089909,29.92833137512207,149.6192626953125
665.129828,29.92833137512207,149.73641967773438
665.149918,29.92833137512207,149.767333984375
665.169878,29.92833137512207,149.73641967773438
665.20989,29.92833137512207,149.767333984375
665.22985,29.92833137512207,149.71688842773438
665.269862,29.92833137512207,149.69737243652344
665.329853,29.92833137512207,149.71688842773438
665.509862,30.023569107055664,149.71688842773438
665.529822,30.618797302246094,149.71688842773438
665.549875,30.99974250793457,165.61016845703125
665.569871,31.071170806884766,179.84381103515625
665.590481,31.02355194091797,183.5535125732422
665.609847,30.952125549316406,182.22584533691406
665.629899,30.78546142578125,175.33355712890625
665.649989,30.690223693847656,172.32672119140625
665.669856,30.618797302246094,169.7689666748047
665.689853,30.76165199279785,169.7689666748047
665.70985,30.856887817382812,172.97103881835938
665.729865,30.952125549316406,176.3588104248047
665.749862,30.99974250793457,178.75041198730472
665.769878,31.047361373901367,182.36251831054688
665.789856,31.071170806884766,182.27450561523438
665.80989,31.118789672851562,183.9830780029297
665.829868,31.190216064453125,185.8769989013672
665.849865,31.26164436340332,187.51708984375
665.889859,31.26164436340332,188.53237915039065
665.909856,31.237834930419922,188.70809936523438
665.929853,31.237834930419922,187.57566833496094
665.949998,31.237834930419922,187.6147003173828
665.969865,31.237834930419922,187.94664001464844
666.00984,31.237834930419922,188.00521850585938
666.029874,31.237834930419922,187.8294677734375
666.069868,31.237834930419922,187.57566833496094
666.089865,31.26164436340332,188.3175964355469
666.109899,31.26164436340332,188.72763061523438
666.129859,31.26164436340332,188.78619384765625
666.169871,31.26164436340332,188.61048889160156
666.209846,31.190216064453125,188.59097290039062
666.229862,31.071170806884766,183.94403076171878
666.249896,30.856887817382812,179.3751983642578
666.269856,30.666414260864258,173.18582153320312
666.289853,30.475942611694336,166.6840057373047
666.30985,30.356895446777344,163.09144592285156
666.329902,30.30927848815918,160.76797485351562
666.349862,30.261659622192383,160.76797485351562
666.369859,30.261659622192383,160.0845947265625
666.389856,30.237850189208984,159.2645721435547
666.409834,30.237850189208984,158.50308227539062
666.429868,30.214040756225586,158.32736206054688
666.449865,30.214040756225586,158.29925537109375
666.469899,30.214040756225586,158.15164184570312
666.489859,30.214040756225586,157.93687438964844
666.509856,30.166423797607422,157.93687438964844
666.529871,30.142614364624023,157.40969848632815
666.549868,30.166423797607422,155.92579650878906
666.569921,30.30927848815918,158.03448486328125
666.589843,30.594987869262695,164.5948486328125
666.609896,30.952125549316406,177.65701293945312
666.629856,30.99974250793457,177.65701293945312
666.649871,31.404499053955078,177.8913116455078
666.669868,30.928316116333008,192.3592529296875
666.690032,30.071186065673828,185.97462463378906
666.709862,29.499767303466797,160.4360504150391
666.729877,29.095012664794922,128.7666778564453
666.74993,28.833110809326172,121.24960327148439
666.769871,28.64263916015625,121.24960327148439
666.789849,28.4045467376709,117.09078216552734
666.809865,27.737892150878906,111.72145080566406
666.829862,27.118854522705078,95.12528991699219
666.849859,26.59505271911621,79.40774536132812
666.87006,26.59505271911621,67.72817993164062
666.889852,26.404579162597656,56.42694091796875
666.909868,26.404579162597656,53.83013153076172
666.929865,26.333152770996094,52.16767883300781
666.949862,26.2617244720459,49.80799865722656
666.96984,26.2141056060791,47.699310302734375
667.009871,26.2141056060791,46.68402099609375
667.029868,26.2617244720459,47.93101119995117
667.049865,26.333152770996094,50.51091003417969
667.069862,26.356962203979492,50.9795036315918
667.08984,26.380769729614258,51.913875579833984
667.110226,26.452198028564453,52.502437591552734
667.129926,26.690288543701172,52.502437591552734
667.149886,26.880762100219727,59.64855194091797
667.169865,26.59505271911621,61.1486587524414
667.189954,26.428388595581055,55.35306930541992
667.209896,26.356962203979492,51.56525421142578
667.229855,26.333152770996094,51.25285339355469
667.249871,26.285533905029297,50.159454345703125
667.269849,26.2379150390625,49.30035400390625
667.289827,26.095060348510742,49.30035400390625
667.30988,25.618877410888672,35.04718017578125
667.329877,25.309358596801758,35.04718017578125
667.349874,25.1426944732666,24.249916076660156
667.369852,25.07126808166504,13.335493087768555
667.409865,25.16650390625,15.69802474975586
667.429861,25.261741638183594,17.806713104248047
667.449877,25.237932205200195,19.73966407775879
667.469837,25.04745864868164,15.01464080810547
667.489926,24.856985092163086,7.634232044219971
667.509868,24.761749267578125,3.7097311019897456
667.529883,24.833175659179688,3.7292575836181645
667.549861,25.095077514648438,3.7292575836181645
667.56984,25.928396224975586,11.051087379455566
667.590041,25.928396224975586,33.52424240112305
667.609945,26.571243286132812,50.862342834472656
667.629868,27.21409034729004,50.862342834472656
667.649864,26.904571533203125,74.1750717163086
667.66988,26.97599983215332,71.3439712524414
667.689858,27.66646385192871,80.3449478149414
667.709855,28.499784469604492,107.03546142578125
667.729871,29.023584365844727,122.06962585449217
667.749886,29.309293746948242,129.5086212158203
667.769846,29.499767303466797,129.5086212158203
667.789861,29.571195602416992,135.52230834960938
667.809858,29.380722045898438,140.05206298828128
667.829855,28.928348541259766,123.9440231323242
667.849889,29.33310317993164,128.239501953125
667.869849,29.83309555053711,145.16758728027344
667.889864,30.19023323059082,154.07093811035156
667.909861,30.737842559814453,171.0185546875
667.929951,30.856887817382812,171.0185546875
667.950152,31.047361373901367,175.84120178222656
667.969982,31.047361373901367,181.8743896484375
667.989867,30.99974250793457,179.4728240966797
668.009976,31.02355194091797,181.32769775390625
668.029861,31.071170806884766,181.7767791748047
668.050211,31.071170806884766,183.35829162597656
668.069836,31.02355194091797,183.35829162597656
668.089852,30.928316116333008,182.24537658691406
668.109867,30.690223693847656,174.31826782226562
668.129864,30.475942611694336,167.17214965820312
668.149898,30.166423797607422,158.4054718017578
668.169877,29.880714416503906,150.3221435546875
668.189855,29.618812561035156,143.4298858642578
668.20987,29.523576736450195,139.75918579101562
668.229904,29.428340911865234,137.260009765625
668.249864,29.309293746948242,137.260009765625
668.269898,29.261676788330078,133.7064666748047
668.289877,29.261676788330078,131.98828125
668.309855,29.261676788330078,132.1249542236328
668.32987,29.190248489379883,130.46534729003906
668.349849,29.11882209777832,128.85731506347656
668.369827,29.095012664794922,127.18515777587889
668.389861,29.166439056396484,128.61048889160156
668.409858,29.261676788330078,128.61048889160156
668.429855,29.33310317993164,130.93394470214844
668.449852,29.380722045898438,133.7259979248047
668.469867,29.4759578704834,134.50698852539062
668.489864,29.547386169433594,136.92808532714844
668.50988,29.547386169433594,140.0911102294922
668.529858,29.547386169433594,139.01724243164062
668.549855,29.642621994018555,141.41880798339844
668.56987,29.761667251586914,144.6013641357422
668.589867,29.856904983520508,144.6013641357422
668.609864,29.92833137512207,147.04197692871094
668.629861,30.023569107055664,149.34591674804688
668.649876,30.071186065673828,152.15748596191406
668.669873,30.094995498657227,153.9147491455078
668.68987,30.142614364624023,155.0862274169922
668.709867,30.142614364624023,156.80442810058597
668.729864,30.118804931640625,156.33583068847656
668.749861,30.118804931640625,155.63291931152347
668.769876,30.094995498657227,155.32054138183594
668.789855,30.071186065673828,154.52001953125
668.829848,30.118804931640625,154.96908569335938
668.849845,30.166423797607422,154.96908569335938
668.869861,30.094995498657227,157.2534942626953
668.889858,30.094995498657227,154.0821075439453
668.909855,30.333087921142578,158.9716949462891
668.929852,30.666414260864258,158.9716949462891
668.949848,30.88069725036621,175.82167053222656
668.969864,31.02355194091797,175.82167053222656
668.989861,31.047361373901367,180.67355346679688
669.009858,30.928316116333008,180.78099060058594
669.029947,30.5473690032959,170.94044494628906
669.049851,30.30927848815918,162.3211669921875
669.069867,30.166423797607422,157.76113891601562
669.089864,30.094995498657227,155.14480590820312
669.109861,30.023569107055664,152.60658264160156
669.130006,29.92833137512207,149.42401123046875
669.150281,29.880714416503906,147.78392028808594
669.16987,29.856904983520508,147.0029296875
669.189941,29.80928611755371,147.0029296875
669.209864,29.785476684570312,146.22193908691406
669.229842,29.785476684570312,145.0894775390625
669.24982,29.80928611755371,145.71429443359375
669.26991,29.856904983520508,147.15113830566406
669.289907,29.880714416503906,148.42825317382812
669.30996,29.880714416503906,148.79920959472656
669.329845,29.904521942138672,148.79920959472656
669.350009,29.904521942138672,148.62350463867188
669.369858,29.975950241088867,148.62350463867188
669.389873,30.166423797607422,148.56491088867188
669.409851,30.28546905517578,155.0276641845703
669.429848,30.356895446777344,160.89593505859375
669.449845,30.380704879760742,161.958984375
669.469861,30.40451431274414,162.9157257080078
669.489857,30.42832374572754,163.91148376464844
669.50991,30.452133178710938,164.45819091796875
669.529851,30.452133178710938,164.92677307128906
669.549867,30.499752044677734,165.727294921875
669.589935,30.5235595703125,166.3625946044922
669.609857,30.5235595703125,166.74258422851562
669.629854,30.5473690032959,167.17214965820312
669.64987,30.618797302246094,167.768310546875
669.669867,30.99974250793457,178.75041198730472
669.689864,30.833078384399414,179.4923553466797
669.70986,30.04737663269043,160.41653442382812
669.729839,29.761667251586914,145.27685546875
669.749928,29.642621994018555,141.2626190185547
669.769851,29.547386169433594,141.2626190185547
669.789867,29.547386169433594,139.21250915527344
669.809864,29.547386169433594,137.962890625
669.829842,29.595003128051758,138.56817626953125
669.849857,29.666431427001953,141.5164337158203
669.869891,29.71405029296875,143.07843017578125
669.889888,29.785476684570312,144.4061279296875
669.909885,29.83309555053711,146.0462188720703
669.929845,29.856904983520508,146.92481994628906
669.969857,29.880714416503906,147.36590576171875
669.990281,29.880714416503906,147.62773132324222
670.029848,29.880714416503906,147.68629455566406
670.049938,29.880714416503906,147.725341796875
670.06986,29.975950241088867,148.3501434326172
670.089857,30.452133178710938,148.3501434326172
670.109854,30.452133178710938,163.09144592285156
670.129832,30.666414260864258,163.83338928222656
670.149904,30.737842559814453,174.43540954589844
670.169845,30.475942611694336,167.50405883789062
670.189879,30.261659622192383,161.39279174804688
670.209857,30.19023323059082,158.1321258544922
670.229854,30.166423797607422,158.1321258544922
670.24987,30.142614364624023,156.57012939453125
670.269848,30.166423797607422,156.16009521484375
670.289882,30.261659622192383,156.16009521484375
670.30986,30.30927848815918,158.67881774902344
670.329857,30.40451431274414,160.82656860351562
670.349873,30.499752044677734,165.0244140625
670.369869,30.737842559814453,169.88609313964844
670.389866,31.02355194091797,181.1324462890625
670.409863,30.952125549316406,181.1324462890625
670.429823,30.928316116333008,179.50213623046875
670.449857,30.99974250793457,179.19947814941406
670.469854,31.214025497436523,185.60365295410156
670.489869,31.404499053955078,191.09013366699222
670.509848,31.666399002075195,198.27529907226562
670.529826,31.95210838317871,207.10057067871094
670.549879,32.28543472290039,214.8714599609375
670.569857,32.6187629699707,225.84445190429688
670.589872,32.952091217041016,236.54409790039065
670.609888,33.04732894897461,241.6205596923828
670.629885,32.42829132080078,241.6205596923828
670.649863,31.928298950195312,229.19029235839847
670.66986,31.737825393676758,204.30850219726562
670.689913,31.38068962097168,193.86268615722656
670.709835,31.094980239868164,184.64691162109375
670.729962,30.952125549316406,178.6332550048828
670.749866,30.856887817382812,178.6332550048828
670.771236,30.78546142578125,174.044921875
670.809857,30.76165199279785,173.22486877441406
670.829872,30.737842559814453,172.05335998535156
670.849869,30.714033126831055,171.76048278808594
670.869866,30.666414260864258,170.06182861328125
670.889863,30.642606735229492,169.53466796875
670.909879,30.571178436279297,168.773193359375
670.92995,30.30927848815918,168.773193359375
670.949891,30.19023323059082,162.08688354492188
670.969906,30.118804931640625,158.6397705078125
670.989922,30.094995498657227,154.8714599609375
671.009844,30.071186065673828,154.28570556640625
671.02986,30.071186065673828,154.42239379882812
671.049912,29.95214080810547,152.6456298828125
671.069909,29.642621994018555,145.05043029785156
671.089888,28.952157974243164,125.27171325683595
671.109829,29.071203231811523,125.27171325683595
671.129863,29.73785972595215,122.28441619873048
671.150008,30.19023323059082,138.56817626953125
671.169857,30.380704879760742,154.8714599609375
671.189872,30.42832374572754,163.91148376464844
671.209851,30.452133178710938,163.1304931640625
671.229885,30.452133178710938,165.0349884033203
671.249863,30.356895446777344,165.0349884033203
671.26986,30.19023323059082,162.42759704589844
671.289857,30.142614364624023,157.1558837890625
671.309835,30.071186065673828,154.16856384277344
671.329869,29.975950241088867,151.55223083496094
671.349866,29.880714416503906,148.42825317382812
671.369844,29.73785972595215,145.71429443359375
671.38986,29.595003128051758,145.71429443359375
671.409875,29.428340911865234,141.9850311279297
671.429872,29.33310317993164,136.67425537109378
671.449869,29.309293746948242,133.60885620117188
671.469847,29.285484313964844,132.2935028076172
671.489863,29.23786735534668,131.96876525878906
671.509878,29.166439056396484,129.27432250976562
671.529875,29.142629623413086,128.20045471191406
671.549872,29.095012664794922,127.5951919555664
671.56985,29.023584365844727,127.5951919555664
671.589847,28.952157974243164,125.68174743652345
671.609863,28.85692024230957,122.7725372314453
671.630008,28.64263916015625,122.7725372314453
671.649894,28.428356170654297,117.79369354248047
671.669928,28.214073181152344,110.84282684326172
671.68985,27.856937408447266,106.39115142822266
671.709866,27.618844985961914,98.05400848388672
671.729863,27.499799728393555,85.65570068359375
671.749878,27.428373336791992,82.93724822998047
671.769857,27.428373336791992,82.74649047851562
671.789872,27.428373336791992,82.60982513427734
671.809962,27.452180862426758,83.07842254638672
671.849881,27.475990295410156,83.48845672607422
671.870027,27.618844985961914,84.13276672363281
671.889856,27.618844985961914,87.0615005493164
671.909928,27.714082717895508,89.79499053955078
671.929869,27.80931854248047,92.45037841796876
671.949866,27.928363800048828,94.98860931396484
671.969844,28.04741096496582,97.75585174560547
671.98986,28.309310913085938,104.02864074707033
672.009856,28.61882972717285,104.02864074707033
672.029909,28.97596549987793,112.07288360595703
672.049869,29.33310317993164,120.25381469726561
672.069866,29.595003128051758,129.99673461914062
672.089863,29.80928611755371,139.27105712890625
672.109878,30.094995498657227,151.8841552734375
672.129875,30.42832374572754,159.42076110839844
672.149872,30.76165199279785,171.05760192871094
672.16985,30.642606735229492,171.09664916992188
672.189847,30.5473690032959,171.09664916992188
672.209881,30.452133178710938,167.89456176757812
672.229878,30.42832374572754,165.1415557861328
672.250005,30.666414260864258,163.6381378173828
672.269946,30.594987869262695,170.54995727539062
672.28998,30.666414260864258,168.13926696777344
672.309866,30.80927085876465,169.88609313964844
672.329881,30.952125549316406,178.14514160156253
672.349859,31.094980239868164,181.6400909423828
672.369838,31.214025497436523,185.29124450683594
672.389816,31.237834930419922,187.51708984375
672.409906,31.214025497436523,186.78453063964844
672.429903,31.094980239868164,186.78453063964844
672.451606,30.90450668334961,178.6527862548828
672.469878,30.690223693847656,178.6527862548828
672.489838,30.618797302246094,167.93362426757812
672.509853,30.952125549316406,177.28604125976562
672.529887,31.214025497436523,184.37359619140625
672.549884,31.35688018798828,189.4891052246094
672.569844,31.47592544555664,192.7302398681641
672.590008,31.523544311523438,193.84315490722656
672.609856,31.809253692626953,202.6293487548828
672.629946,31.95210838317871,202.6293487548828
672.64985,31.904489517211914,208.2915802001953
672.669847,31.83306312561035,208.11585998535156
672.689862,31.737825393676758,206.00717163085938
672.709859,31.642589569091797,203.11746215820312
672.729856,31.523544311523438,197.92385864257815
672.74989,31.428306579589844,193.82363891601562
672.76985,31.452116012573242,191.18777465820312
672.789884,32.09496307373047,207.25674438476562
672.810048,32.6663818359375,224.26292419433594
672.829859,33.094947814941406,224.26292419433594
672.849856,33.475894927978516,237.83273315429685
672.869872,33.594940185546875,256.69378662109375
672.890406,33.594940185546875,257.3576354980469
672.909865,33.023521423339844,240.761474609375
672.929918,33.38065719604492,244.1392822265625
672.949915,34.35683059692383,272.43084716796875
672.969837,33.42827606201172,272.43084716796875
672.989871,33.42827606201172,257.2209777832031
673.009868,33.54732131958008,257.2209777832031
673.029865,34.38064193725586,250.3736572265625
673.049862,34.142547607421875,273.6413879394531
673.069841,33.30923080444336,273.54376220703125
673.089875,33.594940185546875,253.2574005126953
673.10989,34.59492111206055,251.11557006835938
673.129868,34.49968719482422,282.4471130371094
673.149884,33.66636657714844,260.227783203125
673.169844,33.7854118347168,257.0117492675781
673.189896,34.8092041015625,281.6661376953125
673.209856,35.618717193603516,306.736083984375
673.229871,35.52347946166992,306.736083984375
673.249868,35.95204162597656,305.9551086425781
673.269828,36.33298873901367,316.11041259765625
673.289862,36.59489059448242,332.80181884765625
