Timestamp,/RealOutputs/Drive/module0/angle/Position,/RealOutputs/Drive/measuredStates/0
141.318246,-29.28548812866211,57.57891845703124
141.338243,-29.16644287109375,60.917667388916016
141.358258,-29.118824005126953,62.850639343261726
141.378236,-29.047395706176758,62.850639343261726
141.398233,-28.975969314575195,64.19786071777344
141.418341,-28.9283504486084,66.28701782226562
141.438301,-28.880733489990234,67.45850372314453
141.458317,-28.761686325073242,71.75398254394531
141.478202,-28.618831634521484,75.87374877929688
141.498236,-28.499786376953125,79.72014617919922
141.518252,-28.380741119384766,79.72014617919922
141.53823,-28.42835807800293,82.76602172851562
141.558227,-28.404550552368164,81.65311431884766
141.578242,-28.380741119384766,81.59453582763672
141.598239,-28.33312225341797,82.54678344726562
141.618422,-28.261695861816406,84.13276672363281
141.638215,-28.237886428833008,86.0610580444336
141.65823,-28.30931282043457,86.57337951660156
141.678246,-28.404550552368164,81.88741302490236
141.69828,-28.452167510986328,81.88741302490236
141.718239,-28.499786376953125,80.63780212402344
141.738236,-28.547405242919922,79.60298156738281
141.758215,-28.618831634521484,77.86528015136719
141.77823,-28.618831634521484,75.89325714111328
141.798227,-28.642641067504883,75.50276947021486
141.818242,-28.642641067504883,75.3465805053711
141.838221,-28.66645050048828,74.85843658447266
141.858218,-28.642641067504883,74.85843658447266
141.878975,-28.57121467590332,75.06915283203125
141.898304,-28.452167510986328,77.04522705078125
141.918227,-28.30931282043457,79.96963500976562
141.938224,-28.142648696899414,83.99610137939453
141.958258,-28.023603439331055,92.6065673828125
141.978477,-27.904558181762695,95.24243164062501
141.998233,-27.785512924194336,95.24243164062501
142.018248,-27.642658233642578,98.67881011962892
142.038208,-27.571229934692383,102.05661773681642
142.058316,-27.49980354309082,104.15966033935547
142.078239,-27.380756378173828,109.15775299072266
142.098255,-27.214092254638672,109.15775299072266
142.118233,-26.856956481933594,112.81484985351564
142.138248,-26.571247100830078,123.51448059082033
142.158208,-26.356964111328125,129.723388671875
142.178316,-26.118873596191406,136.24472045898438
142.19874,-25.6903076171875,155.261962890625
142.218292,-25.356979370117188,164.3605499267578
142.23827,-25.11888885498047,164.3605499267578
142.25823,-25.21412467956543,171.4285583496094
142.278245,-25.237934112548828,168.42173767089844
142.298242,-25.071269989013672,166.9964141845703
142.318239,-25.21412467956543,172.3852996826172
142.338217,-25.309362411499023,168.44126892089844
142.358214,-25.309362411499023,165.98112487792972
142.37823,-25.309362411499023,165.62966918945315
142.398227,-25.285552978515625,165.62966918945315
142.418242,-25.261743545532227,166.62545776367188
142.43822,-25.21412467956543,166.62545776367188
142.45818,-24.99984359741211,167.69932556152344
142.478233,-24.99984359741211,174.39634704589844
142.49823,-25.09507942199707,175.17733764648438
142.518245,-25.404598236083984,173.4005889892578
142.538539,-25.95220947265625,165.37583923339844
142.558258,-26.309345245361328,138.9781951904297
142.578236,-26.476009368896484,133.64790344238284
142.598233,-26.618864059448242,130.2505645751953
142.61823,-26.809337615966797,130.2505645751953
142.638227,-27.11885643005371,124.8031234741211
142.658223,-27.475994110107422,117.59842681884767
142.678276,-27.690275192260742,101.69966888427734
142.698236,-27.785512924194336,99.10835266113281
142.718214,-27.785512924194336,98.63441467285156
142.758227,-27.809322357177734,98.71786499023438
142.778242,-27.8331298828125,98.50309753417969
142.798239,-27.8569393157959,97.9563980102539
142.818254,-27.975984573364258,97.52684020996094
142.838344,-27.999794006347656,93.09468841552734
142.85823,-27.928367614746094,95.41297912597656
142.878245,-27.928367614746094,94.52001953125
142.898242,-27.999794006347656,93.14822387695312
142.918239,-28.023603439331055,92.07939910888672
142.939775,-28.047412872314453,91.47412109375
142.959865,-28.047412872314453,91.5522232055664
142.979899,-27.975984573364258,91.5522232055664
142.999877,-27.928367614746094,92.86039733886719
143.019856,-27.880748748779297,94.32477569580078
143.039871,-27.8569393157959,96.29156494140625
143.059868,-27.809322357177734,96.29156494140625
143.079865,-27.785512924194336,98.11258697509766
143.099973,-27.8331298828125,96.92157745361328
143.119914,-27.880748748779297,96.92157745361328
143.140282,-27.904558181762695,95.92581176757812
143.159871,-27.880748748779297,95.5548324584961
143.179887,-27.690275192260742,95.59388732910156
143.199865,-27.452184677124023,106.15685272216797
143.219936,-26.856956481933594,124.76406860351562
143.23984,-26.452199935913086,134.4289093017578
143.259874,-26.214109420776367,134.4289093017578
143.279871,-26.07125473022461,141.30166625976562
143.299868,-25.999826431274414,145.26522827148438
143.319865,-25.95220947265625,147.5301055908203
143.339825,-25.92840003967285,148.44778442382812
143.359877,-25.904590606689453,149.20924377441406
143.379856,-25.904590606689453,149.6697235107422
143.399871,-25.904590606689453,149.8144989013672
143.419849,-25.904590606689453,149.825927734375
143.439846,-25.904590606689453,149.67784118652344
143.459862,-25.904590606689453,149.6192626953125
143.499856,-25.904590606689453,149.8144989013672
143.520242,-25.904590606689453,149.8535614013672
143.540165,-25.904590606689453,149.99024963378906
143.559902,-25.737926483154297,150.08786010742188
143.579862,-25.190317153930664,154.30523681640625
143.599859,-24.88079833984375,167.8750457763672
143.619948,-24.690324783325195,183.5925750732422
143.639908,-24.547470092773438,188.60023498535156
143.659868,-24.428424835205078,188.60023498535156
143.679883,-24.40461540222168,191.34396362304688
143.699899,-24.618896484375,194.10597229003906
143.719877,-24.452232360839844,186.46275329589844
143.739874,-24.38080596923828,191.65637207031253
143.759871,-24.333187103271484,195.07322692871094
143.779886,-24.309377670288086,195.56134033203125
143.819843,-24.309377670288086,195.09274291992188
143.839877,-24.309377670288086,195.16024780273438
143.859855,-24.309377670288086,195.2294158935547
143.879852,-24.285568237304688,195.3945465087891
143.899868,-24.285568237304688,195.75657653808594
143.919865,-24.285568237304688,195.79563903808594
143.959877,-24.285568237304688,195.95184326171875
143.999964,-24.285568237304688,195.97137451171875
144.019942,-24.285568237304688,195.99090576171875
144.039883,-24.285568237304688,196.0299530029297
144.05988,-24.285568237304688,196.05836486816406
144.080007,-24.285568237304688,196.04945373535156
144.099874,-24.285568237304688,196.1275634765625
144.139849,-24.285568237304688,196.16659545898438
144.219855,-24.285568237304688,196.19500732421875
144.239852,-24.285568237304688,196.16659545898438
144.259905,-24.285568237304688,196.19500732421875
144.279976,-24.285568237304688,196.16659545898438
144.31984,-24.285568237304688,196.2056427001953
144.359852,-24.285568237304688,196.42044067382812
144.37996,-24.285568237304688,196.2340545654297
144.399883,-24.285568237304688,196.28375244140628
144.41988,-24.309377670288086,195.9127960205078
144.439988,-24.309377670288086,195.1903533935547
144.459855,-24.333187103271484,195.1903533935547
144.479871,-24.309377670288086,195.697998046875
144.499886,-24.285568237304688,195.9323272705078
144.53988,-24.285568237304688,196.0299530029297
144.579911,-24.285568237304688,196.04945373535156
144.639864,-24.285568237304688,196.8499755859375
144.659991,-24.261760711669922,196.51806640625
144.679877,-24.285568237304688,196.51806640625
144.699855,-24.285568237304688,196.49855041503906
144.719815,-24.285568237304688,196.42044067382812
144.739867,-24.285568237304688,196.1275634765625
144.759864,-24.285568237304688,196.2251739501953
144.799858,-24.285568237304688,196.16659545898438
144.919858,-24.309377670288086,196.19500732421875
144.939836,-24.333187103271484,196.16659545898438
144.959907,-24.333187103271484,194.4874725341797
144.999846,-24.356996536254883,194.272705078125
145.019898,-24.38080596923828,193.78457641601562
145.039839,-24.38080596923828,192.96453857421875
145.059873,-24.40461540222168,192.22259521484375
145.07987,-24.40461540222168,191.8802490234375
145.099849,-24.428424835205078,191.73446655273438
145.139861,-24.40461540222168,191.82167053222656
145.159858,-24.40461540222168,191.92971801757812
145.179873,-24.356996536254883,192.53497314453125
145.199833,-24.333187103271484,193.25741577148438
145.219867,-24.333187103271484,195.56134033203125
145.242294,-24.309377670288086,195.9323272705078
145.259861,-24.285568237304688,195.9323272705078
145.279858,-24.285568237304688,196.2251739501953
145.299855,-24.285568237304688,196.3423309326172
145.31987,-24.285568237304688,196.3813934326172
145.359864,-24.285568237304688,196.39027404785156
145.379861,-24.285568237304688,196.40090942382812
145.419873,-24.285568237304688,196.3423309326172
145.439852,-24.285568237304688,196.30328369140625
145.479901,-24.285568237304688,196.28375244140628
145.519858,-24.214141845703125,196.6937713623047
145.540077,-24.214141845703125,198.39244079589844
145.559907,-24.237951278686523,198.9586639404297
145.579848,-24.237951278686523,198.001953125
145.599827,-24.261760711669922,198.001953125
145.619879,-24.261760711669922,197.88479614257812
145.639858,-24.285568237304688,197.25999450683594
145.659855,-24.38080596923828,196.77188110351562
145.680111,-24.571279525756836,194.0384063720703
145.699904,-24.714134216308594,184.51025390625
145.719864,-24.785560607910156,181.8548583984375
145.739861,-24.85698890686035,181.8548583984375
145.759876,-24.904605865478516,179.40452575683597
145.779855,-24.904605865478516,178.16465759277344
145.799889,-24.904605865478516,177.68643188476562
145.820127,-24.904605865478516,177.5984344482422
145.839901,-24.904605865478516,177.5008087158203
145.859842,-24.928415298461914,177.48129272460938
145.879876,-24.928415298461914,177.42271423339844
145.919981,-24.928415298461914,177.3641357421875
145.939867,-25.071269989013672,177.21786499023438
145.959864,-25.380788803100586,174.90399169921875
145.979861,-25.57126235961914,165.210693359375
145.999858,-25.6664981842041,159.3426513671875
146.019873,-25.761735916137695,156.27725219726562
146.039851,-25.809354782104492,152.58705139160156
146.059904,-25.856971740722656,152.58705139160156
146.080105,-25.904590606689453,150.5759735107422
146.099861,-25.92840003967285,149.32638549804688
146.119876,-25.95220947265625,148.478759765625
146.139873,-25.95220947265625,147.88156127929688
146.159851,-25.95220947265625,147.71734619140625
146.179978,-25.95220947265625,147.54962158203125
146.199864,-25.95220947265625,147.9206085205078
146.220009,-25.92840003967285,148.1158447265625
146.239913,-25.785545349121094,148.1158447265625
146.25991,-25.285552978515625,152.43084716796875
146.279833,-24.952224731445312,165.727294921875
146.299867,-24.714134216308594,175.8997802734375
146.319938,-24.571279525756836,183.2801971435547
146.340157,-24.476041793823242,191.32443237304688
146.379836,-24.785560607910156,192.212158203125
146.400018,-24.97603416442871,183.00682067871094
146.419959,-25.071269989013672,176.77838134765625
146.439864,-25.142698287963867,173.8496551513672
146.45986,-25.11888885498047,171.9752655029297
146.479839,-24.99984359741211,175.95834350585938
146.499891,-24.6427059173584,185.69119262695312
146.51987,-24.14271354675293,185.69119262695312
146.539867,-23.714149475097656,198.45101928710938
146.559975,-23.33320426940918,212.5755157470703
146.579823,-23.095111846923828,223.83338928222656
146.599876,-23.118921279907227,231.79954528808594
146.619928,-23.166540145874023,230.86236572265628
146.639851,-23.214157104492188,228.46078491210938
146.659867,-23.237966537475586,227.42596435546875
146.679863,-23.261775970458984,227.14028930664062
146.719876,-23.261775970458984,226.97689819335938
146.739854,-23.261775970458984,226.8206787109375
146.759888,-23.261775970458984,226.64498901367188
146.780052,-23.261775970458984,226.56687927246094
146.799863,-23.261775970458984,226.52783203125
146.819897,-23.166540145874023,226.45697021484375
146.839931,-22.85702133178711,229.71038818359375
146.859854,-22.642738342285156,244.27593994140625
146.87987,-22.547502517700195,246.87274169921878
146.899885,-22.4998836517334,248.8057403564453
146.919919,-22.47607421875,248.8057403564453
146.939879,-22.4998836517334,248.8057403564453
146.959857,-22.4998836517334,248.40176391601562
146.979873,-22.47607421875,248.20046997070312
146.999851,-22.428457260131836,248.88986206054688
147.019866,-22.309410095214844,253.8626708984375
147.039993,-22.214174270629883,256.3423156738281
147.059916,-22.142745971679688,256.3423156738281
147.079857,-22.118938446044922,257.9238586425781
147.099873,-22.142745971679688,258.15814208984375
147.119999,-22.142745971679688,257.43572998046875
147.139829,-22.142745971679688,257.1819152832031
147.159845,-22.142745971679688,257.2014465332031
147.179897,-22.142745971679688,257.279541015625
147.199876,-22.142745971679688,257.3827209472656
147.219873,-22.142745971679688,257.3966979980469
147.239851,-22.047510147094727,260.0184631347656
147.260849,-21.833227157592773,265.4214172363281
147.279882,-21.737991333007812,269.209228515625
147.29986,-21.64275550842285,269.209228515625
147.319876,-21.571327209472656,271.4741516113281
147.339835,-21.547517776489258,273.6413879394531
147.359851,-21.547517776489258,273.93426513671875
147.379866,-21.547517776489258,273.3289794921875
147.399863,-21.571327209472656,272.3722839355469
147.419879,-21.595136642456055,271.947509765625
147.459835,-21.618946075439453,271.7865295410156
147.479888,-21.618946075439453,271.66937255859375
147.499866,-21.618946075439453,271.6303405761719
147.519882,-21.618946075439453,271.5570373535156
147.539879,-21.618946075439453,271.5912780761719
147.559894,-21.618946075439453,271.6303405761719
147.599869,-21.595136642456055,271.7084045410156
147.619866,-21.595136642456055,271.7474670410156
147.639826,-21.595136642456055,271.8060607910156
147.65986,-21.595136642456055,271.8255615234375
147.679875,-21.595136642456055,271.8450927734375
147.759863,-21.595136642456055,271.8498840332031
147.799894,-21.595136642456055,271.8450927734375
147.819854,-21.595136642456055,271.8498840332031
147.839851,-21.595136642456055,271.8450927734375
147.859866,-21.595136642456055,271.88415527343756
147.89986,-21.595136642456055,271.9036865234375
147.999863,-21.76180076599121,268.2525329589844
148.019878,-22.571311950683594,245.66221618652344
148.039838,-23.5712947845459,245.66221618652344
148.060484,-24.214141845703125,220.16270446777344
148.079943,-24.571279525756836,200.27549743652344
148.099959,-24.785560607910156,188.3761749267578
148.119863,-24.928415298461914,178.3403778076172
148.140286,-25.023653030395508,175.24594116210938
148.159875,-25.11888885498047,175.24594116210938
148.179909,-25.166507720947266,172.58053588867188
148.199869,-25.190317153930664,171.29190063476562
148.21994,-25.047462463378906,170.92091369628906
148.239844,-24.666515350341797,173.16629028320312
148.259878,-24.52366065979004,184.9398193359375
148.279875,-24.737943649291992,190.52391052246094
148.299872,-24.904605865478516,184.35406494140625
148.31985,-24.97603416442871,179.1018524169922
148.340255,-25.023653030395508,176.91506958007812
148.359881,-25.09507942199707,173.3420104980469
148.379878,-25.11888885498047,172.3852996826172
148.399875,-25.142698287963867,172.3852996826172
148.420076,-25.142698287963867,171.9659423828125
148.439832,-25.166507720947266,171.54571533203125
148.459866,-25.166507720947266,171.2333221435547
148.480085,-25.190317153930664,170.92091369628906
148.49986,-25.190317153930664,170.51089477539062
148.519857,-25.21412467956543,169.78848266601562
148.539816,-25.21412467956543,169.55418395996094
148.559869,-25.21412467956543,169.41751098632812
148.579903,-25.21412467956543,169.35893249511722
148.619841,-25.21412467956543,169.3394012451172
148.639838,-25.21412467956543,169.3003692626953
148.65989,-25.21412467956543,169.2808380126953
148.719955,-25.21412467956543,169.61274719238284
148.739971,-25.190317153930664,169.7299041748047
148.779872,-25.047462463378906,170.15945434570312
148.799962,-24.714134216308594,172.56100463867188
148.819847,-24.309377670288086,182.22584533691406
148.8399,-24.071287155151367,194.34024047851562
148.859859,-24.02366828918457,204.13275146484375
148.879856,-24.166522979736328,200.9306640625
148.89989,-24.356996536254883,195.4246826171875
148.91985,-24.618896484375,195.4246826171875
148.939903,-24.809370040893555,187.16563415527344
148.959863,-24.904605865478516,181.6596221923828
148.979934,-24.97603416442871,178.78945922851562
148.999856,-25.023653030395508,176.93460083007815
149.019835,-25.047462463378906,174.66969299316406
149.03985,-25.047462463378906,174.3768310546875
149.060051,-25.047462463378906,174.3572998046875
149.079881,-25.047462463378906,174.41587829589844
149.119819,-25.047462463378906,174.5135040283203
149.140039,-25.047462463378906,174.57208251953125
149.159998,-25.047462463378906,174.728271484375
149.179866,-25.023653030395508,174.85545349121094
149.199881,-24.99984359741211,175.23593139648438
149.219896,-24.99984359741211,175.54832458496094
149.239875,-24.99984359741211,175.8121337890625
149.259872,-25.023653030395508,175.8121337890625
149.279869,-25.047462463378906,174.92352294921875
149.299865,-25.071269989013672,173.55677795410156
149.319862,-25.071269989013672,173.263916015625
149.339933,-25.071269989013672,173.4005889892578
149.359875,-25.190317153930664,173.4005889892578
149.379853,-25.45221710205078,169.78848266601562
149.39985,-25.618881225585938,163.1304931640625
149.419865,-25.6903076171875,158.5725860595703
149.439862,-25.785545349121094,155.3400421142578
149.459878,-25.856971740722656,150.69313049316406
149.479856,-25.904590606689453,150.69313049316406
149.499872,-25.92840003967285,149.34591674804688
149.519868,-25.95220947265625,148.29156494140625
149.539921,-25.976016998291016,147.25674438476562
149.559881,-25.999826431274414,146.72958374023438
149.579859,-26.023635864257812,146.12429809570312
149.599912,-25.904590606689453,149.15066528320312
149.619872,-25.285552978515625,165.16107177734375
149.639868,-24.99984359741211,165.16107177734375
149.659865,-24.809370040893555,175.60690307617188
149.679862,-24.714134216308594,181.09339904785156
149.700397,-24.666515350341797,184.31500244140625
149.719875,-24.618896484375,185.72079467773438
149.739983,-24.547470092773438,187.0289764404297
149.75998,-24.476041793823242,188.94239807128906
149.779939,-24.38080596923828,194.0188751220703
149.799844,-24.452232360839844,194.0188751220703
149.819859,-24.97603416442871,192.9840545654297
149.839912,-25.356979370117188,177.48129272460938
149.85989,-25.57126235961914,165.2391815185547
149.87985,-25.7141170501709,155.67198181152344
149.899828,-25.785545349121094,153.07516479492188
149.919862,-25.856971740722656,150.82981872558594
149.939859,-25.904590606689453,148.97494506835938
149.959874,-25.95220947265625,148.97494506835938
149.980001,-25.976016998291016,147.9401092529297
150.000017,-25.999826431274414,146.94435119628906
150.019865,-25.95220947265625,146.16336059570312
150.039862,-25.880781173706055,147.6472625732422
150.059859,-25.833162307739258,150.5955047607422
150.079837,-25.856971740722656,150.43931579589844
150.100094,-25.880781173706055,149.69737243652344
150.119868,-25.856971740722656,149.69737243652344
150.139865,-25.761735916137695,149.71688842773438
150.159862,-25.45221710205078,151.7279510498047
150.179877,-25.285552978515625,161.0413360595703
150.199819,-25.142698287963867,166.80117797851565
150.219871,-25.190317153930664,170.237548828125
150.239868,-25.428407669067383,163.69671630859375
150.259865,-25.7141170501709,154.59811401367188
150.279862,-25.999826431274414,146.82720947265625
150.299859,-26.095064163208008,143.215087890625
150.319893,-26.07125473022461,143.215087890625
150.339871,-26.07125473022461,144.30848693847656
150.360035,-26.07125473022461,144.19134521484375
150.399862,-26.04744529724121,144.23040771484375
150.419877,-26.04744529724121,144.44517517089844
150.439856,-26.023635864257812,145.5971221923828
150.45989,-26.023635864257812,145.67523193359375
150.47985,-26.023635864257812,145.3433074951172
150.499865,-26.04744529724121,144.97235107421875
150.539877,-26.07125473022461,144.69898986816406
150.559874,-26.07125473022461,144.11325073242188
150.579834,-26.07125473022461,143.8398895263672
150.599868,-26.04744529724121,144.1327667236328
150.619883,-26.023635864257812,145.5971221923828
150.63988,-25.999826431274414,146.12429809570312
150.659877,-25.976016998291016,146.59291076660156
150.699871,-25.95220947265625,146.9833984375
150.719868,-25.95220947265625,147.29580688476562
150.739939,-25.95220947265625,147.45199584960938
150.759843,-25.95220947265625,147.62773132324222
150.77984,-25.95220947265625,147.47152709960938
150.799874,-25.999826431274414,146.5654296875
150.839868,-26.023635864257812,146.0266876220703
150.859865,-26.023635864257812,145.6361846923828
150.879899,-26.04744529724121,145.40188598632812
150.900007,-26.04744529724121,144.9918670654297
150.919874,-26.023635864257812,144.9918670654297
150.939871,-26.04744529724121,145.31590270996094
150.959849,-26.07125473022461,145.1285400390625
150.979828,-26.07125473022461,144.24209594726562
150.999899,-26.04744529724121,144.30848693847656
151.019933,-26.07125473022461,144.54278564453125
151.040505,-26.04744529724121,144.8082733154297
151.059852,-25.999826431274414,144.8082733154297
151.079831,-25.976016998291016,146.12429809570312
151.100124,-25.976016998291016,146.8778076171875
151.119862,-25.95220947265625,147.04197692871094
151.139877,-25.95220947265625,147.5105743408203
151.180056,-25.95220947265625,147.67828369140625
151.199868,-25.95220947265625,147.68629455566406
151.219883,-25.976016998291016,147.5416259765625
151.239862,-25.999826431274414,146.14382934570312
151.259858,-25.999826431274414,146.0266876220703
151.279855,-26.023635864257812,145.8704833984375
151.299871,-26.023635864257812,145.79238891601562
151.319868,-25.999826431274414,145.79238891601562
151.339865,-25.976016998291016,146.0266876220703
151.35988,-25.976016998291016,146.82720947265625
151.379858,-25.95220947265625,147.35438537597656
151.399855,-25.95220947265625,147.62773132324222
151.419889,-25.95220947265625,147.80345153808594
151.439868,-25.95220947265625,148.07679748535156
151.459865,-25.92840003967285,148.29156494140625
151.479899,-25.92840003967285,148.50633239746094
151.519874,-25.92840003967285,148.77969360351562
151.559831,-25.92840003967285,148.81874084472656
151.579883,-25.904590606689453,148.8577880859375
151.599861,-25.856971740722656,150.15782165527344
151.619858,-25.833162307739258,151.41554260253906
151.639855,-25.809354782104492,152.8603973388672
151.659908,-25.785545349121094,153.1645050048828
151.679868,-25.809354782104492,152.9580078125
151.699883,-25.833162307739258,152.9580078125
151.719973,-25.856971740722656,151.95401000976562
151.739858,-25.880781173706055,151.41554260253906
151.759855,-25.880781173706055,150.771240234375
151.779945,-25.880781173706055,150.39210510253906
151.799886,-25.880781173706055,150.3612060546875
151.820273,-25.880781173706055,150.3416748046875
151.899871,-25.880781173706055,150.3221435546875
151.919886,-25.880781173706055,150.16595458984375
151.939864,-25.904590606689453,150.16595458984375
151.95988,-25.92840003967285,149.1311492919922
151.979877,-25.95220947265625,148.21347045898438
151.999874,-25.976016998291016,147.78392028808594
152.019852,-25.999826431274414,146.30003356933594
152.039849,-25.999826431274414,146.22193908691406
152.079861,-25.976016998291016,146.39764404296875
152.099932,-25.976016998291016,146.70208740234375
152.119855,-25.95220947265625,147.705810546875
152.139926,-25.95220947265625,148.3501434326172
152.159904,-25.92840003967285,148.3501434326172
152.179883,-25.92840003967285,148.3030548095703
152.199861,-25.92840003967285,148.29156494140625
152.219858,-25.92840003967285,148.2720489501953
152.25987,-25.92840003967285,148.31109619140625
152.319898,-25.92840003967285,148.33062744140625
152.339839,-25.92840003967285,148.3501434326172
152.439843,-25.904590606689453,148.97494506835938
152.459877,-25.880781173706055,150.47836303710938
152.49987,-25.856971740722656,150.71266174316406
152.519849,-25.833162307739258,151.42684936523438
152.539938,-25.833162307739258,151.7474822998047
152.55988,-25.856971740722656,151.59129333496094
152.579876,-25.856971740722656,151.02505493164062
152.599892,-25.880781173706055,151.02505493164062
152.619926,-25.880781173706055,150.67359924316406
152.639923,-25.880781173706055,150.41163635253906
152.660105,-25.880781173706055,150.40025329589844
152.699858,-25.880781173706055,150.3807373046875
152.719855,-25.880781173706055,150.3416748046875
152.839892,-25.880781173706055,150.35305786132812
152.85987,-25.880781173706055,150.3416748046875
152.879867,-25.880781173706055,150.35305786132812
152.919861,-25.880781173706055,150.3416748046875
153.09987,-25.880781173706055,150.3221435546875
153.139864,-25.880781173706055,150.30264282226562
153.159861,-25.880781173706055,150.2635955810547
153.239885,-25.880781173706055,150.27496337890625
153.259864,-25.880781173706055,150.2635955810547
153.41982,-25.880781173706055,150.27496337890625
153.4403,-25.880781173706055,150.2635955810547
153.659857,-25.880781173706055,150.27496337890625
153.679854,-25.880781173706055,150.2635955810547
153.699851,-25.880781173706055,150.27496337890625
153.740123,-25.880781173706055,150.2635955810547
153.939851,-25.880781173706055,150.29449462890625
153.959867,-25.880781173706055,150.2635955810547
154.11986,-25.880781173706055,150.29449462890625
154.139913,-25.880781173706055,150.27496337890625
154.159873,-25.880781173706055,150.2635955810547
154.259857,-25.880781173706055,150.27496337890625
154.279854,-25.880781173706055,150.2635955810547
154.299907,-25.880781173706055,150.27496337890625
154.319885,-25.880781173706055,150.2635955810547
154.499968,-25.880781173706055,150.27496337890625
154.539869,-25.880781173706055,150.2440643310547
154.559866,-25.880781173706055,150.2245330810547
154.599879,-25.7141170501709,152.6260986328125
154.619876,-25.023653030395508,172.28765869140625
154.639854,-24.547470092773438,188.33712768554688
154.659888,-24.618896484375,188.33712768554688
154.679848,-24.14271354675293,185.54507446289062
154.699882,-23.761768341064453,198.4988250732422
154.71999,-23.476058959960938,209.73643493652344
154.739857,-23.261775970458984,225.8639678955078
154.759872,-23.095111846923828,230.257080078125
154.779851,-22.97606658935547,230.257080078125
154.799866,-22.904638290405273,235.76307678222656
154.819937,-22.880830764770508,235.76307678222656
154.83986,-22.85702133178711,236.7588653564453
154.859857,-22.83321189880371,237.24699401855472
154.879835,-22.83321189880371,237.65702819824216
154.899869,-22.809402465820312,238.00845336914065
154.919866,-22.809402465820312,238.56173706054688
154.939863,-22.785593032836914,238.98469543457034
154.95986,-22.761783599853516,240.03903198242188
154.979838,-22.71416664123535,240.03903198242188
154.999872,-22.666547775268555,241.09338378906253
155.019869,-22.571311950683594,242.8701629638672
155.039922,-22.4998836517334,245.2131500244141
155.059863,-22.428457260131836,247.05462646484375
155.079841,-22.23798370361328,254.39556884765628
155.099857,-21.99989128112793,259.9739685058594
155.119909,-21.66656494140625,259.9739685058594
155.139869,-21.214191436767578,282.4666442871094
155.159866,-20.71419906616211,282.4666442871094
155.179826,-20.404680252075195,295.0602111816406
155.199878,-20.190397262573242,303.8464050292969
155.220042,-20.071352005004883,308.78619384765625
155.239872,-19.999923706054688,314.5460510253906
155.259851,-19.928497314453125,314.5460510253906
155.279922,-19.85706901550293,316.4009094238281
155.300067,-19.809452056884766,317.9043273925781
155.320157,-19.76183319091797,319.7982482910156
155.339857,-19.714214324951172,320.9892578125
155.359835,-19.61897850036621,322.6293640136719
155.379869,-19.49993324279785,328.0182189941406
155.399866,-19.404695510864258,328.0182189941406
155.4199,-19.2380313873291,331.2593688964844
155.43986,-19.04755973815918,336.4139099121094
155.459838,-18.857086181640625,341.7247009277344
155.479872,-18.66661262512207,345.4930114746094
155.499869,-18.476139068603516,352.1314697265625
155.519866,-18.42852210998535,357.7156066894531
155.540048,-18.714231491088867,350.45233154296875
155.559841,-18.833276748657227,350.45233154296875
155.579857,-18.999940872192383,346.52783203125
155.600299,-19.38088607788086,342.17376708984375
155.619869,-19.690404891967773,330.6736145019531
155.639903,-19.976116180419922,315.24896240234375
155.659863,-20.3094425201416,304.7835998535156
155.679878,-20.71419906616211,304.7835998535156
155.701786,-20.976099014282227,288.03125
155.719854,-21.142763137817383,288.03125
155.73985,-21.214191436767578,283.2867126464844
155.759866,-21.237998962402344,281.1389465332031
155.779863,-21.237998962402344,280.53369140625006
155.799878,-21.261808395385742,280.0846252441406
155.819875,-21.261808395385742,280.2017517089844
155.839872,-21.333236694335938,278.1711730957031
155.859869,-21.547517776489258,273.2704162597656
155.879921,-21.714181900024414,268.72113037109375
155.899844,-21.857036590576172,268.72113037109375
155.91986,-21.99989128112793,264.31365966796875
155.939857,-22.23798370361328,260.1496887207031
155.959835,-22.309410095214844,252.3787841796875
155.979869,-22.38083839416504,249.8991241455078
155.999866,-22.4522647857666,248.25904846191406
156.019863,-22.47607421875,248.25904846191406
156.039841,-22.47607421875,247.6147155761719
156.059949,-22.4998836517334,247.45849609375
156.079909,-22.4998836517334,247.20469665527344
156.119866,-22.4998836517334,246.8337249755859
156.139881,-22.547502517700195,245.7012634277344
156.159934,-22.547502517700195,245.89651489257812
156.179875,-22.38083839416504,245.89651489257812
156.199872,-22.214174270629883,250.25057983398438
156.219869,-21.976083755493164,254.29220581054685
156.239847,-21.737991333007812,261.59454345703125
156.259863,-21.52370834350586,267.94012451171875
156.279859,-21.357046127319336,274.0123596191406
156.299856,-21.261808395385742,277.76116943359375
156.320057,-21.19038200378418,280.5531921386719
156.33985,-21.118953704833984,282.7637023925782
156.359866,-21.023717880249023,286.86370849609375
156.379863,-20.976099014282227,287.9336242675781
156.399915,-20.999908447265625,286.7816467285156
156.419893,-21.071334838867188,286.7816467285156
156.439853,-21.095144271850586,284.94628906250006
156.459869,-21.095144271850586,284.79010009765625
156.479884,-21.095144271850586,284.43865966796875
156.499862,-21.118953704833984,284.01324462890625
156.519841,-21.071334838867188,284.01324462890625
156.539856,-20.999908447265625,285.4344177246094
156.559909,-20.904672622680664,286.8402099609375
156.579887,-20.785625457763672,289.69085693359375
156.600348,-20.71419906616211,295.27850341796875
156.619862,-20.618961334228516,295.27850341796875
156.639822,-20.59515380859375,297.1103210449219
156.659856,-20.547534942626953,298.43798828125
156.679872,-20.523725509643555,299.45330810546875
