Timestamp,/RealOutputs/Drive/module0/angle/Position,/RealOutputs/Drive/measuredStates/0
410.901213,-78.02649688720703,133.9017333984375
410.920931,-78.02649688720703,134.56556701660156
410.940947,-78.002685546875,134.48745727539062
410.960944,-77.97886657714844,134.92922973632812
410.980941,-78.002685546875,135.09274291992188
411.000975,-77.9550552368164,135.40513610839844
411.020934,-77.97886657714844,135.6003875732422
411.041302,-78.002685546875,135.6003875732422
411.060947,-77.97886657714844,135.6003875732422
411.081092,-77.85980987548828,137.43572998046875
411.100996,-77.66931915283203,141.80931091308594
411.120975,-77.57406616210938,146.53433227539062
411.140934,-77.6455078125,146.16336059570312
411.160913,-77.76456451416016,144.21087646484375
411.180965,-77.83599853515625,139.97396850585938
411.200944,-77.85980987548828,139.97396850585938
411.220941,-77.85980987548828,138.45101928710938
411.240937,-77.85980987548828,139.03677368164062
411.260953,-77.88362121582031,139.19297790527344
411.281043,-77.90743255615234,137.90431213378906
411.300947,-77.9550552368164,137.55288696289062
411.320944,-77.97886657714844,135.83468627929688
411.340922,-77.9550552368164,135.54180908203125
411.360956,-77.9550552368164,136.47901916503906
411.380934,-77.93124389648438,136.47901916503906
411.400931,-77.93124389648438,137.39666748046875
411.420984,-77.93124389648438,137.240478515625
411.440925,-77.93124389648438,137.220947265625
411.460922,-77.9550552368164,136.7523651123047
411.480937,-77.9550552368164,136.24472045898438
411.500934,-77.97886657714844,136.24472045898438
411.520968,-77.97886657714844,135.8932647705078
411.540947,-77.97886657714844,135.95184326171875
411.560999,-77.97886657714844,135.81515502929688
411.58094,-77.9550552368164,135.95184326171875
411.600937,-77.88362121582031,137.31114196777344
411.620934,-77.81218719482422,139.56393432617188
411.640931,-77.76456451416016,141.1454620361328
411.660909,-77.74075317382812,142.04360961914062
411.680943,-77.7169418334961,142.04360961914062
411.701107,-77.7169418334961,143.2463836669922
411.720937,-77.69313049316406,143.56654357910156
411.740934,-77.69313049316406,143.7422637939453
411.760913,-77.69313049316406,143.8398895263672
411.780947,-77.69313049316406,143.93753051757812
411.801055,-77.69313049316406,144.05467224121094
411.82094,-77.69313049316406,144.1327667236328
411.860897,-77.69313049316406,144.19134521484375
411.900946,-77.69313049316406,144.21087646484375
411.920943,-77.69313049316406,144.23040771484375
411.940922,-77.69313049316406,144.26943969726562
411.980934,-77.66931915283203,144.26943969726562
412.021039,-77.7169418334961,144.2889556884766
412.040925,-77.85980987548828,141.731201171875
412.06094,-77.90743255615234,139.72015380859375
412.080937,-77.93124389648438,138.78294372558594
412.100971,-77.9550552368164,138.27529907226562
412.120931,-77.9550552368164,137.4943084716797
412.140909,-77.9550552368164,137.48686218261722
412.160943,-77.9550552368164,137.53335571289062
412.200937,-77.9550552368164,137.7871856689453
412.240912,-77.9550552368164,137.68954467773438
412.260928,-77.93124389648438,137.6700134277344
412.280943,-77.85980987548828,139.27105712890625
412.300996,-77.81218719482422,140.93067932128906
412.320937,-77.78837585449219,141.84837341308594
412.340915,-77.76456451416016,141.84837341308594
412.360968,-77.74075317382812,143.35177612304688
412.380946,-77.76456451416016,143.27366638183594
412.400962,-77.76456451416016,143.07843017578125
412.420922,-77.81218719482422,142.33648681640625
412.440974,-77.83599853515625,141.50875854492188
412.460952,-77.85980987548828,140.95021057128906
412.480949,-77.88362121582031,140.3839874267578
412.500946,-77.90743255615234,139.70062255859375
412.520925,-77.9550552368164,138.9391632080078
412.540921,-78.002685546875,138.9391632080078
412.560937,-78.0741195678711,136.0104217529297
412.580934,-78.16936492919922,133.7064666748047
412.600949,-78.24079895019531,133.7064666748047
412.620965,-78.33604431152344,129.68435668945312
412.640943,-78.38367462158203,127.84206390380861
412.66094,-78.40748596191406,126.05271148681642
412.681067,-78.21698760986328,126.95085906982422
412.700934,-78.21698760986328,129.723388671875
412.720968,-78.12174224853516,132.749755859375
412.74102,-78.0741195678711,134.90969848632815
412.760962,-78.05030822753906,134.90969848632815
412.780958,-78.0741195678711,135.91278076171875
412.800937,-78.0741195678711,135.83468627929688
412.820915,-78.09793090820312,135.52230834960938
412.840931,-78.12174224853516,134.7412872314453
412.861057,-78.16936492919922,133.45263671875
412.880943,-78.26461029052734,131.96876525878906
412.900921,-78.33604431152344,129.25479125976562
412.921011,-78.40748596191406,127.38040161132812
412.940934,-78.47891998291016,126.20207214355467
412.960949,-78.6694107055664,122.01107025146486
412.980983,-79.00277709960938,114.06443786621094
413.000943,-79.19327545166016,114.06443786621094
413.02094,-79.26470947265625,103.6381301879883
413.040955,-79.24089813232422,102.96871948242188
413.060934,-79.21708679199219,103.05239868164062
413.080968,-79.1456527709961,104.22388458251955
413.100946,-79.0265884399414,106.64497375488281
413.120924,-78.90753173828125,110.66710662841797
413.14094,-78.7884750366211,113.73250579833984
413.160937,-78.74085235595703,113.73250579833984
413.180934,-78.69322204589844,115.62642669677734
413.200949,-78.59797668457031,118.34039306640626
413.220909,-78.40748596191406,122.47966003417969
413.240943,-78.26461029052734,127.36087799072266
413.26094,-78.26461029052734,129.9186553955078
413.280974,-78.33604431152344,128.92288208007812
413.300934,-78.35986328125,127.24373626708984
413.32093,-78.28842163085938,127.24373626708984
413.340927,-78.05030822753906,132.84738159179688
413.360943,-77.90743255615234,137.260009765625
413.38094,-77.83599853515625,141.1259307861328
413.400937,-77.78837585449219,142.6879119873047
413.420971,-77.76456451416016,143.35177612304688
413.441153,-77.74075317382812,144.08590698242188
413.460946,-77.6455078125,144.08590698242188
413.48111,-77.6455078125,147.45199584960938
413.50094,-77.66931915283203,146.80767822265625
413.520937,-77.66931915283203,146.41717529296875
413.540933,-77.66931915283203,145.88999938964844
413.560967,-77.69313049316406,145.8314208984375
413.580946,-77.7169418334961,145.67523193359375
413.600943,-77.76456451416016,145.67523193359375
413.620902,-77.74075317382812,144.93328857421875
413.640936,-77.81218719482422,144.3475341796875
413.660952,-77.97886657714844,141.41880798339844
413.68093,-78.24079895019531,133.53074645996094
413.700927,-78.02649688720703,131.18775939941406
413.720906,-77.55025482177734,141.84837341308594
413.74094,-77.07402038574219,155.67198181152344
413.760936,-76.8835220336914,165.766357421875
413.780933,-76.74065399169922,168.92938232421875
413.800949,-76.573974609375,175.62643432617188
413.820983,-77.12164306640625,172.1510009765625
413.840943,-77.52644348144531,172.1510009765625
413.860958,-77.78837585449219,147.08103942871094
413.880936,-77.97886657714844,140.3644561767578
413.900915,-78.14555358886719,135.30751037597656
413.92093,-78.24079895019531,132.90594482421875
413.940946,-78.33604431152344,130.46534729003906
413.960943,-78.50273132324219,126.24797058105469
413.980939,-78.62178802490234,122.30394744873047
414.000899,-78.62178802490234,120.8005142211914
414.020933,-78.6694107055664,120.8005142211914
414.04093,-78.74085235595703,118.98470306396484
414.060946,-78.83609771728516,116.5245819091797
414.080924,-78.88372039794922,114.80638122558592
414.100921,-78.97896575927734,112.92587280273438
414.120973,-79.05039978027344,110.90140533447266
414.140952,-79.09803009033203,108.98796081542969
414.160949,-79.19327545166016,108.98796081542969
414.180927,-79.33614349365234,103.73576354980469
414.200942,-79.45520782470703,103.73576354980469
414.220958,-79.55045318603516,97.1168212890625
414.240936,-79.64569854736328,94.69573211669922
414.260952,-79.69332122802734,92.95802307128906
414.28093,-79.76475524902344,91.29840087890625
414.300927,-79.81238555908203,89.98536682128906
414.320942,-79.8600082397461,88.33061218261719
414.341162,-79.88381958007812,87.4715347290039
414.36101,-79.88381958007812,86.76862335205078
414.380933,-79.8600082397461,86.78815460205078
414.400911,-79.83619689941406,86.78815460205078
414.420927,-79.81238555908203,88.23300170898438
414.440942,-79.78857421875,88.91636657714844
414.460995,-79.81238555908203,89.38495635986328
414.480936,-79.88381958007812,87.94012451171875
414.500914,-80.00287628173828,85.0699691772461
414.520948,-80.12193298339844,78.21673583984375
414.540945,-80.2171859741211,78.21673583984375
414.560942,-80.28861999511719,76.4162826538086
414.580939,-80.43148803710938,72.84738159179688
414.600899,-80.59817504882812,68.90335083007812
414.620933,-80.860107421875,63.08493423461914
414.64093,-81.26490783691406,53.01008605957031
414.660964,-81.8840103149414,36.88251876831055
414.680961,-81.62208557128906,27.3738956451416
414.701273,-80.5743637084961,44.77057647705078
414.720936,-79.8600082397461,44.77057647705078
414.740951,-79.76475524902344,89.46306610107422
414.760948,-80.31243133544922,81.88741302490236
414.780908,-80.05049896240234,72.47640228271484
414.800905,-78.97896575927734,93.23137664794922
414.820958,-78.12174224853516,121.99154663085939
414.840936,-77.69313049316406,139.3882293701172
414.860933,-77.47882080078125,139.3882293701172
414.88093,-77.38357543945312,151.23983764648438
414.900927,-77.3597640991211,152.82135009765628
414.920942,-77.40738677978516,152.0012969970703
414.940939,-77.38357543945312,152.35275268554688
414.960973,-77.45500946044922,152.37228393554688
414.980914,-77.57406616210938,149.43544006347656
415.000948,-77.78837585449219,145.2847442626953
415.020945,-78.21698760986328,136.42044067382812
415.040961,-78.62178802490234,136.42044067382812
415.060939,-78.95515441894531,114.65018463134767
415.080917,-79.21708679199219,107.50407409667969
415.101026,-79.35995483398438,102.17377471923828
415.120948,-79.5028305053711,98.93263244628906
415.140945,-79.62188720703125,95.16432189941406
415.160942,-79.76475524902344,91.0445785522461
415.18092,-79.8600082397461,87.86202239990234
415.200954,-79.88381958007812,87.86202239990234
415.220951,-79.90763092041016,85.24568939208984
415.240948,-79.83619689941406,86.35861206054688
415.260927,-79.7409439086914,89.18971252441406
415.280942,-79.69332122802734,90.86886596679689
415.300939,-79.66950988769531,92.00128936767578
415.320954,-79.64569854736328,92.17703247070312
415.340933,-79.64569854736328,92.23561096191406
415.360985,-79.66950988769531,92.35274505615234
415.380908,-79.71713256835938,92.35274505615234
415.400942,-79.78857421875,89.96583557128906
415.420939,-79.8600082397461,88.15489959716797
415.440954,-79.93144226074219,86.10478973388672
415.460933,-80.02668762207031,83.52751159667969
415.48093,-80.0981216430664,81.22355651855469
415.500982,-80.145751953125,79.97396850585938
415.520942,-80.19337463378906,78.41197967529297
415.540939,-80.28861999511719,78.41197967529297
415.560917,-80.36005401611328,74.05390167236328
415.580914,-80.38386535644531,71.69540405273438
415.600948,-80.31243133544922,72.41783905029297
415.620945,-80.24099731445312,74.05791473388672
415.640923,-80.16956329345703,76.42042541503906
415.660939,-80.12193298339844,77.8219985961914
415.680936,-80.05049896240234,77.8219985961914
415.701044,-79.8600082397461,82.51219177246094
415.720929,-79.64569854736328,88.58443450927734
415.741038,-79.52664184570312,93.13374328613281
415.760942,-79.45520782470703,96.14058685302734
415.780902,-79.431396484375,97.50733184814453
415.800936,-79.431396484375,97.29254150390625
415.820932,-79.47901916503906,97.23397827148438
415.840948,-79.69332122802734,94.30524444580078
415.860945,-80.0981216430664,74.1750717163086
415.881072,-80.64579772949219,74.1750717163086
415.900939,-81.02678680419922,74.1750717163086
415.921028,-81.21728515625,49.612754821777344
415.940932,-81.19346618652344,47.71883773803711
415.960948,-80.90773010253906,51.99479293823242
415.980982,-80.59817504882812,61.46103668212891
416.000942,-80.31243133544922,61.46103668212891
416.020939,-80.05049896240234,78.52911376953125
416.040935,-80.05049896240234,81.69214630126953
416.060932,-80.07431030273438,80.5792465209961
416.081078,-80.0981216430664,80.36447143554688
416.120942,-80.07431030273438,79.81777954101562
416.140994,-80.0981216430664,79.81777954101562
416.160935,-80.07431030273438,78.86104583740234
416.180932,-80.07431030273438,79.36869049072266
416.200948,-80.07431030273438,79.79824829101562
416.220945,-80.05049896240234,79.97396850585938
416.24096,-80.05049896240234,80.00868225097656
416.260957,-80.05049896240234,80.01302337646484
416.280935,-79.97906494140625,80.01302337646484
416.300932,-79.21708679199219,80.01302337646484
416.320948,-78.57416534423828,111.42857360839844
416.340926,-78.14555358886719,125.34982299804689
416.360923,-77.88362121582031,134.8389129638672
416.380938,-77.7169418334961,140.0911102294922
416.400954,-77.62168884277344,144.28115844726562
416.420951,-77.52644348144531,147.06150817871094
416.440929,-77.47882080078125,149.34591674804688
416.460982,-77.45500946044922,150.3807373046875
416.480941,-77.43119812011719,150.8688507080078
416.520935,-77.43119812011719,150.92742919921875
416.540932,-77.45500946044922,150.69313049316406
416.560948,-77.45500946044922,150.5369415283203
416.621346,-77.45500946044922,150.8883819580078
416.640917,-77.47882080078125,150.16595458984375
416.660951,-77.45500946044922,150.16595458984375
416.680929,-77.40738677978516,152.50894165039062
416.700982,-77.38357543945312,152.4113311767578
416.72096,-77.40738677978516,152.4113311767578
416.740957,-77.40738677978516,152.29417419433594
416.760954,-77.43119812011719,151.78652954101562
416.780932,-77.45500946044922,149.79498291015625
416.800948,-77.50263214111328,148.77969360351562
416.821,-77.50263214111328,148.01821899414065
416.840923,-77.50263214111328,147.9206085205078
416.861254,-77.50263214111328,147.99868774414062
416.900932,-77.50263214111328,148.21347045898438
416.920929,-77.50263214111328,148.29156494140625
416.941,-77.50263214111328,148.31109619140625
416.961108,-77.50263214111328,148.8968505859375
416.980938,-77.43119812011719,148.8968505859375
417.000935,-77.09783172607422,155.16433715820312
417.020932,-76.85971069335938,163.46241760253906
417.040929,-76.74065399169922,168.9098663330078
417.061,-76.69303131103516,170.82330322265625
417.080997,-76.66921997070312,171.83859252929688
417.100975,-76.6454086303711,172.3852996826172
417.140913,-76.6454086303711,172.98117065429688
417.160966,-76.62159729003906,173.1077117919922
417.180944,-76.62159729003906,173.18582153320312
417.200941,-76.62159729003906,173.29354858398438
417.22092,-76.62159729003906,173.3420104980469
417.240916,-76.62159729003906,173.45916748046875
417.26095,-76.62159729003906,173.53724670410156
417.300944,-76.62159729003906,173.6153564453125
417.320941,-76.62159729003906,173.6348876953125
417.340957,-76.62159729003906,173.71298217773438
417.360935,-76.62159729003906,173.75204467773438
417.38095,-76.62159729003906,173.6153564453125
417.400947,-76.62159729003906,173.59582519531253
417.420944,-76.59778594970703,173.86917114257812
417.460938,-76.59778594970703,174.1425323486328
417.500932,-76.59778594970703,174.29873657226562
417.520929,-76.59778594970703,174.27920532226562
417.541018,-76.59778594970703,174.29873657226562
417.580938,-76.59778594970703,174.27920532226562
417.600935,-76.59778594970703,174.29873657226562
417.640966,-76.59778594970703,174.27920532226562
417.680941,-76.59778594970703,174.31826782226562
417.700938,-76.59778594970703,174.3377685546875
417.721009,-76.59778594970703,174.3572998046875
417.780925,-76.59778594970703,174.3673858642578
417.801201,-76.59778594970703,174.3572998046875
418.020907,-76.62159729003906,174.31826782226562
418.040941,-76.59778594970703,174.65017700195312
418.060956,-76.59778594970703,174.9821014404297
418.080972,-76.573974609375,175.2945098876953
418.100932,-76.573974609375,175.47021484375
418.140944,-76.573974609375,175.58738708496094
418.18142,-76.573974609375,175.39212036132812
418.200935,-76.59778594970703,175.39212036132812
418.220931,-76.59778594970703,174.9625701904297
418.240947,-76.62159729003906,174.747802734375
418.260944,-76.6454086303711,173.30294799804688
418.280941,-76.6454086303711,172.8538818359375
418.300938,-76.6454086303711,172.79530334472656
418.320916,-76.6454086303711,172.77578735351562
418.341061,-76.6454086303711,172.79530334472656
418.380981,-76.6454086303711,172.75625610351562
418.400922,-76.6454086303711,172.73675537109375
418.4209,-76.6454086303711,172.7273712158203
418.441027,-76.6454086303711,172.6781768798828
418.460931,-76.6454086303711,172.61959838867188
418.500925,-76.6454086303711,173.01007080078125
418.540938,-76.6454086303711,173.16629028320312
418.640959,-76.6454086303711,173.19593811035156
418.660937,-76.62159729003906,173.69346618652344
418.680934,-76.62159729003906,174.16204833984375
418.701024,-76.59778594970703,174.39634704589844
418.740944,-76.573974609375,175.13829040527344
418.760941,-76.573974609375,175.33355712890625
418.780937,-76.573974609375,175.7435760498047
418.800916,-76.573974609375,175.84120178222656
418.82095,-76.573974609375,175.80215454101562
418.840928,-76.573974609375,175.78262329101562
418.860981,-76.62159729003906,175.23593139648438
418.88094,-76.69303131103516,175.23593139648438
418.900974,-76.76446533203125,171.29190063476562
418.920934,-76.81208801269531,169.7689666748047
418.94095,-76.83589935302734,168.30458068847656
418.960965,-76.83589935302734,168.26553344726562
418.980925,-76.83589935302734,168.03123474121094
419.000922,-76.78827667236328,169.1051025390625
419.020937,-76.74065399169922,170.15945434570312
419.040971,-76.66921997070312,171.38952636718753
419.06095,-76.62159729003906,174.43540954589844
419.080928,-76.573974609375,174.43540954589844
419.100925,-76.5263442993164,176.36837768554688
419.12094,-76.47872161865234,177.9792938232422
419.140937,-76.43109893798828,179.17994689941406
419.160971,-76.35966491699219,180.13668823242188
419.180931,-76.1691665649414,184.0806884765625
419.200909,-75.59768676757812,213.758544921875
419.220925,-75.00238800048828,218.0345001220703
419.240977,-75.33575439453125,218.0345001220703
419.260937,-74.93095397949219,213.46566772460938
419.280934,-74.21659851074219,213.46566772460938
419.300912,-73.69273376464844,251.20729064941406
419.320928,-73.52605438232422,260.6182861328125
419.340943,-74.07373046875,258.6712951660156
419.36094,-74.90714263916016,236.93458557128906
419.380937,-75.43099975585938,216.68727111816406
419.400934,-75.74055480957031,204.36708068847656
419.421005,-75.90724182128906,198.021484375
419.440946,-75.97867584228516,198.021484375
419.460943,-76.02629852294922,192.82786560058594
419.48094,-76.05010986328125,191.7930450439453
419.500919,-76.09773254394531,191.02122497558594
419.520934,-76.14535522460938,189.0205078125
419.540949,-76.19297790527344,187.67327880859375
419.560946,-76.216796875,186.34559631347656
419.580925,-76.216796875,185.4084014892578
419.600903,-76.216796875,185.271728515625
419.620937,-76.24060821533203,185.271728515625
419.641435,-76.26441955566406,183.9635467529297
419.661024,-76.26441955566406,183.82688903808594
419.680909,-76.26441955566406,183.65115356445312
419.700906,-76.2882308959961,183.41685485839844
419.72094,-76.2882308959961,183.2801971435547
419.740956,-76.2882308959961,183.1435089111328
419.761175,-76.2882308959961,183.2801971435547
419.780931,-76.2882308959961,183.2606658935547
419.800965,-76.31204223632812,183.2606658935547
419.820925,-76.35966491699219,182.94825744628906
419.84094,-76.5263442993164,179.66807556152344
419.861048,-76.74065399169922,174.2206268310547
419.880934,-76.97877502441406,167.60169982910156
419.900949,-77.2406997680664,160.92417907714844
419.920928,-77.40738677978516,160.92417907714844
419.940962,-77.43119812011719,153.1532745361328
419.96094,-77.45500946044922,152.255126953125
419.980918,-77.45500946044922,152.01258850097656
420.000934,-77.47882080078125,151.7084197998047
420.020912,-77.47882080078125,151.14219665527344
420.040946,-77.50263214111328,150.69313049316406
420.060925,-77.50263214111328,150.30264282226562
420.121008,-77.50263214111328,150.2635955810547
420.140986,-77.50263214111328,150.25543212890625
420.160928,-77.50263214111328,150.2440643310547
420.20094,-77.55025482177734,150.2440643310547
420.220918,-77.76456451416016,146.22193908691406
420.241064,-78.02649688720703,140.76686096191406
420.260931,-78.69322204589844,126.91181182861328
420.280928,-78.4312973022461,117.42271423339844
420.300962,-77.74075317382812,134.14828491210938
420.32094,-77.288330078125,134.14828491210938
420.340937,-77.02639770507812,160.47511291503906
420.360971,-76.90733337402344,165.49301147460938
420.381283,-76.83589935302734,168.22650146484375
420.400946,-76.78827667236328,169.71038818359375
420.420924,-76.76446533203125,169.71038818359375
420.441033,-76.76446533203125,170.8623504638672
420.460918,-76.81208801269531,170.95996093750003
420.481026,-77.09783172607422,165.727294921875
420.50106,-77.288330078125,159.3426513671875
420.520927,-77.38357543945312,159.3426513671875
420.540943,-77.45500946044922,152.68466186523438
420.560921,-77.47882080078125,151.43507385253906
420.5809,-77.50263214111328,150.82981872558594
420.601156,-77.50263214111328,150.41978454589844
420.621005,-77.50263214111328,150.3416748046875
420.640946,-77.50263214111328,150.3221435546875
420.68094,-77.45500946044922,150.3221435546875
420.700955,-77.14545440673828,155.55484008789062
420.721045,-76.97877502441406,162.96546936035156
420.74093,-76.85971069335938,166.7230682373047
420.760909,-76.81208801269531,169.06605529785156
420.780906,-76.78827667236328,170.15945434570312
420.800958,-76.74065399169922,170.9794921875
420.821215,-76.71684265136719,172.6000671386719
420.840933,-76.66921997070312,172.6000671386719
420.860967,-76.6454086303711,174.43540954589844
420.880946,-76.62159729003906,174.9625701904297
420.900943,-76.55015563964844,176.09503173828125
420.920921,-76.47872161865234,177.55938720703125
420.940937,-76.43109893798828,180.11715698242188
420.960952,-76.43109893798828,180.80052185058594
420.980986,-76.43109893798828,181.1519775390625
421.000946,-76.43109893798828,180.9762420654297
421.020924,-76.40728759765625,181.07386779785156
421.04094,-76.43109893798828,181.07386779785156
421.060918,-76.40728759765625,181.07386779785156
421.080933,-76.40728759765625,181.09339904785156
421.160958,-76.40728759765625,181.1324462890625
421.200952,-76.45491027832031,181.1324462890625
421.220986,-76.55015563964844,179.258056640625
421.240927,-76.59778594970703,179.258056640625
421.26111,-76.59778594970703,176.91506958007812
421.280939,-76.62159729003906,176.60267639160156
421.300936,-76.62159729003906,176.09503173828125
421.320915,-76.6454086303711,175.54832458496094
421.34093,-76.6454086303711,175.26547241210938
421.360909,-76.6454086303711,175.2554473876953
421.380943,-76.6454086303711,175.13829040527344
421.400995,-76.66921997070312,174.47445678710938
421.440952,-76.69303131103516,174.1425323486328
421.460912,-76.69303131103516,174.06442260742188
421.50098,-76.66921997070312,174.15261840820312
421.520921,-76.66921997070312,174.5525665283203
421.540918,-76.6454086303711,174.5525665283203
421.560933,-76.6454086303711,174.57208251953125
421.580949,-76.6454086303711,174.5525665283203
421.600946,-76.66921997070312,174.2401580810547
421.620924,-76.66921997070312,174.3768310546875
421.640921,-76.6454086303711,174.43540954589844
421.660936,-76.6454086303711,174.49398803710938
421.740905,-76.6454086303711,174.5330352783203
421.760958,-76.6454086303711,174.5525665283203
421.780936,-76.6454086303711,174.786865234375
421.820911,-76.6454086303711,174.90399169921875
421.841149,-76.6454086303711,175.07972717285156
421.860942,-76.6454086303711,174.8649444580078
421.960945,-76.66921997070312,174.8649444580078
421.980942,-76.66921997070312,174.3377685546875
422.040914,-76.6454086303711,174.747802734375
422.060986,-76.6454086303711,175.47021484375
422.080945,-76.62159729003906,175.7240447998047
422.100942,-76.6454086303711,175.76309204101565
422.120921,-76.6454086303711,175.2945098876953
422.140917,-76.66921997070312,174.728271484375
422.180948,-76.66921997070312,174.3768310546875
422.220905,-76.66921997070312,174.45492553710938
422.240976,-76.66921997070312,174.5525665283203
422.340905,-76.66921997070312,174.5915985107422
422.380936,-76.66921997070312,174.3377685546875
422.400933,-76.66921997070312,174.31826782226562
422.420948,-76.6454086303711,174.31826782226562
422.440908,-76.6454086303711,174.5135040283203
422.460979,-76.62159729003906,175.04067993164062
422.480939,-76.55015563964844,175.04067993164062
422.501029,-76.45491027832031,178.1060791015625
422.520914,-76.24060821533203,183.2606658935547
422.540911,-76.24060821533203,185.34982299804688
422.560945,-75.71674346923828,191.98826599121094
422.580942,-75.28813171386719,208.7406463623047
422.600939,-75.12144470214844,216.29676818847656
422.620917,-74.81189727783203,223.7162322998047
422.640914,-74.62139892578125,223.7162322998047
422.660967,-74.54996490478516,235.12554931640628
422.680945,-74.7404556274414,233.4396514892578
422.700998,-75.24050903320312,224.36056518554688
422.72092,-75.5738754272461,211.2984161376953
422.741047,-75.64530944824219,205.14804077148438
422.761025,-75.5738754272461,205.8509521484375
422.781004,-75.90724182128906,206.71005249023438
422.820905,-76.09773254394531,201.1454620361328
422.840976,-76.26441955566406,188.10284423828125
422.861066,-76.216796875,187.96615600585938
422.880933,-76.43109893798828,184.3931121826172
422.901041,-76.55015563964844,180
422.920926,-76.59778594970703,177.3641357421875
422.940942,-76.6454086303711,176.07550048828125
422.961069,-76.6454086303711,175.28500366210938
422.980954,-76.66921997070312,175.28500366210938
423.000933,-76.69303131103516,174.43540954589844
423.020967,-76.69303131103516,174.1034698486328
423.040963,-76.69303131103516,173.8496551513672
423.060997,-76.69303131103516,173.7715606689453
423.080976,-76.74065399169922,173.73251342773438
423.100954,-76.97877502441406,169.0074920654297
423.12097,-77.12164306640625,163.57955932617188
423.140948,-77.21688842773438,160.41653442382812
423.160945,-77.288330078125,158.0259246826172
423.180942,-77.33595275878906,158.0259246826172
423.20092,-77.38357543945312,154.7347869873047
423.220917,-77.40738677978516,154.0904541015625
423.241081,-77.40738677978516,153.52423095703125
423.260966,-77.43119812011719,153.1254425048828
423.280926,-77.45500946044922,152.52847290039062
423.30096,-77.47882080078125,151.84510803222656
423.321198,-77.47882080078125,151.31793212890625
423.340991,-77.50263214111328,151.31793212890625
423.360988,-77.50263214111328,150.90789794921875
423.380948,-77.50263214111328,150.8883819580078
423.400926,-77.50263214111328,150.751708984375
423.420905,-77.50263214111328,150.71266174316406
423.440939,-77.50263214111328,150.65408325195315
423.480969,-77.50263214111328,150.5955047607422
423.500929,-77.50263214111328,150.5759735107422
423.660942,-77.50263214111328,150.5564727783203
423.680938,-77.52644348144531,149.79498291015625
423.700972,-77.55025482177734,148.8577880859375
423.720932,-77.57406616210938,148.1549072265625
423.740948,-77.57406616210938,147.9010772705078
423.760945,-77.57406616210938,148.1158447265625
423.820954,-77.57406616210938,148.8577880859375
423.840932,-77.57406616210938,148.8382720947266
423.880926,-77.57406616210938,148.91636657714844
423.900941,-77.57406616210938,148.8577880859375
423.920938,-77.55025482177734,148.97494506835938
423.960951,-77.55025482177734,148.9944610595703
424.780935,-77.52644348144531,149.34591674804688
424.800932,-77.50263214111328,150.49789428710938
424.820929,-77.47882080078125,151.12266540527344
424.840963,-77.45500946044922,151.80606079101562
424.880919,-77.47882080078125,151.7474822998047
424.900953,-77.50263214111328,151.2788848876953
424.920913,-77.50263214111328,150.2245330810547
424.941003,-77.50263214111328,150.40025329589844
424.961037,-77.50263214111328,150.3612060546875
424.980904,-77.50263214111328,150.3221435546875
425.040932,-77.45500946044922,150.3221435546875
425.060947,-77.09783172607422,156.47250366210938
425.080926,-76.85971069335938,165.61016845703125
425.100941,-76.78827667236328,170.18927001953128
425.120975,-76.71684265136719,172.58053588867188
425.140935,-76.69303131103516,172.58053588867188
425.160932,-76.71684265136719,173.6348876953125
425.18091,-76.71684265136719,172.73675537109375
425.201037,-76.6454086303711,173.98634338378906
425.220904,-76.69303131103516,174.76733398437503
425.240938,-77.02639770507812,168.85128784179688
425.260935,-77.21688842773438,157.98687744140625
425.280913,-77.31214141845703,155.84771728515625
425.300947,-77.3597640991211,154.71527099609375
425.321,-77.38357543945312,154.71527099609375
425.340922,-77.40738677978516,154.0904541015625
425.360919,-77.40738677978516,153.64138793945312
425.380898,-77.43119812011719,153.4851837158203
425.40095,-77.43119812011719,153.32899475097656
425.42091,-77.43119812011719,153.1728057861328
425.440944,-77.43119812011719,153.03611755371094
425.480956,-77.43119812011719,152.8799285888672
425.500953,-77.43119812011719,152.7627716064453
425.541021,-77.45500946044922,152.70419311523438
425.560925,-77.45500946044922,152.54800415039062
425.580941,-77.45500946044922,152.37228393554688
425.600938,-77.50263214111328,151.1925811767578
425.620897,-77.52644348144531,150.1464385986328
425.640931,-77.55025482177734,149.2597198486328
425.660928,-77.55025482177734,149.05303955078125
425.700941,-77.55025482177734,149.20924377441406
425.720919,-77.55025482177734,149.18972778320315
425.740935,-77.55025482177734,149.1116180419922
425.800944,-77.55025482177734,149.20115661621094
425.840919,-77.55025482177734,149.20924377441406
425.860934,-77.55025482177734,149.24830627441406
425.961012,-77.57406616210938,148.8382720947266
425.980934,-77.57406616210938,148.58444213867188
426.020928,-77.57406616210938,148.2525177001953
426.040981,-77.57406616210938,148.12733459472656
426.060922,-77.57406616210938,148.52586364746094
426.080956,-77.57406616210938,148.54539489746094
426.12095,-77.57406616210938,148.6430206298828
426.160962,-77.57406616210938,148.8773193359375
426.180978,-77.57406616210938,148.95542907714844
426.220934,-77.57406616210938,148.97494506835938
426.240931,-77.57406616210938,148.58444213867188
426.26091,-77.5978775024414,148.58444213867188
426.280944,-77.62168884277344,147.1981658935547
426.30094,-77.62168884277344,146.14382934570312
426.320974,-77.6455078125,146.14382934570312
426.340971,-77.62168884277344,146.30003356933594
426.360913,-77.5978775024414,146.86627197265625
